timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T16:41:05.076244-08:00,read,key_194,2.31,true,false,5787
2025-11-27T16:41:05.087335-08:00,read,key_765,1.91,true,false,5505
2025-11-27T16:41:04.782535-08:00,write,key_507,308.38,true,false,6170
2025-11-27T16:41:05.098253-08:00,read,key_636,1.61,true,false,5495
2025-11-27T16:41:05.12042-08:00,read,key_111,1.61,true,false,5211
2025-11-27T16:41:05.131388-08:00,read,key_768,3.98,true,false,6094
2025-11-27T16:41:05.142271-08:00,read,key_541,2.05,true,false,5103
2025-11-27T16:41:05.153364-08:00,read,key_507,1.11,true,false,6170
2025-11-27T16:41:05.163607-08:00,read,key_633,1.71,true,false,6107
2025-11-27T16:41:05.174681-08:00,read,key_114,2.12,true,false,6113
2025-11-27T16:41:05.19631-08:00,read,key_503,1.46,true,false,6170
2025-11-27T16:41:05.207432-08:00,read,key_768,1.86,true,false,6094
2025-11-27T16:41:05.217751-08:00,read,key_119,2.59,true,false,5753
2025-11-27T16:41:05.228096-08:00,read,key_117,1.65,true,false,5865
2025-11-27T16:41:05.239229-08:00,read,key_233,1.79,true,false,5832
2025-11-27T16:41:04.945885-08:00,write,key_505,309.29,true,false,6170
2025-11-27T16:41:05.250406-08:00,read,key_660,5.49,true,false,5794
2025-11-27T16:41:05.260966-08:00,read,key_630,1.29,true,false,3815
2025-11-27T16:41:05.271406-08:00,read,key_547,1.58,true,false,5929
2025-11-27T16:41:04.967193-08:00,write,key_194,310.02,true,false,6171
2025-11-27T16:41:05.28199-08:00,read,key_546,1.22,true,false,5189
2025-11-27T16:41:05.292701-08:00,read,key_735,1.65,true,false,5932
2025-11-27T16:41:05.303215-08:00,read,key_739,1.26,true,false,5920
2025-11-27T16:41:05.313478-08:00,read,key_631,1.22,true,false,5816
2025-11-27T16:41:05.335637-08:00,read,key_763,1.52,true,false,5903
2025-11-27T16:41:05.346699-08:00,read,key_276,1.03,true,false,5712
2025-11-27T16:41:05.043706-08:00,write,key_509,312.73,true,false,6171
2025-11-27T16:41:05.356768-08:00,read,key_731,0.88,true,false,5898
2025-11-27T16:41:05.367631-08:00,read,key_275,2.88,true,false,5542
2025-11-27T16:41:05.378622-08:00,read,key_112,1.05,true,false,6117
2025-11-27T16:41:05.389688-08:00,read,key_171,1.22,true,false,2057
2025-11-27T16:41:05.400704-08:00,read,key_1,1.42,true,false,5713
2025-11-27T16:41:05.41158-08:00,read,key_735,1.68,true,false,5932
2025-11-27T16:41:05.109342-08:00,write,key_547,304.83,true,false,6172
2025-11-27T16:41:05.421889-08:00,read,key_544,1.39,true,false,5146
2025-11-27T16:41:05.433056-08:00,read,key_668,1.51,true,false,5741
2025-11-27T16:41:05.443327-08:00,read,key_197,1.71,true,false,5877
2025-11-27T16:41:05.454444-08:00,read,key_638,1.50,true,false,4693
2025-11-27T16:41:05.465577-08:00,read,key_508,1.77,true,false,4531
2025-11-27T16:41:05.185799-08:00,write,key_631,306.10,true,false,6172
2025-11-27T16:41:05.498745-08:00,read,key_22,1.82,true,false,5903
2025-11-27T16:41:05.509447-08:00,read,key_768,2.59,true,false,6094
2025-11-27T16:41:05.520481-08:00,read,key_223,1.24,true,false,5556
2025-11-27T16:41:05.531447-08:00,read,key_190,1.37,true,false,5248
2025-11-27T16:41:05.541766-08:00,read,key_20,1.98,true,false,6119
2025-11-27T16:41:05.552874-08:00,read,key_171,1.47,true,false,2057
2025-11-27T16:41:05.563066-08:00,read,key_954,1.61,true,false,5926
2025-11-27T16:41:05.573352-08:00,read,key_113,2.32,true,false,5800
2025-11-27T16:41:05.58444-08:00,read,key_224,2.34,true,false,6013
2025-11-27T16:41:05.595611-08:00,read,key_952,1.61,true,false,6134
2025-11-27T16:41:05.606557-08:00,read,key_751,1.72,true,false,6078
2025-11-27T16:41:05.61769-08:00,read,key_110,2.66,true,false,6081
2025-11-27T16:41:05.628768-08:00,read,key_952,1.69,true,false,6134
2025-11-27T16:41:05.324559-08:00,write,key_664,309.39,true,false,6172
2025-11-27T16:41:05.639817-08:00,read,key_597,1.60,true,false,5966
2025-11-27T16:41:05.650081-08:00,read,key_272,2.45,true,false,5335
2025-11-27T16:41:05.661139-08:00,read,key_590,1.78,true,false,5790
2025-11-27T16:41:05.672248-08:00,read,key_834,1.62,true,false,5635
2025-11-27T16:41:05.68332-08:00,read,key_193,2.22,true,false,6173
2025-11-27T16:41:05.704879-08:00,read,key_277,1.56,true,false,6165
2025-11-27T16:41:05.715968-08:00,read,key_543,4.23,true,false,5004
2025-11-27T16:41:05.726155-08:00,read,key_223,1.66,true,false,5556
2025-11-27T16:41:05.737241-08:00,read,key_8,1.63,true,false,5856
2025-11-27T16:41:05.748327-08:00,read,key_223,1.71,true,false,5556
2025-11-27T16:41:05.759461-08:00,read,key_198,2.42,true,false,6115
2025-11-27T16:41:05.770518-08:00,read,key_638,1.62,true,false,4693
2025-11-27T16:41:05.476743-08:00,write,key_236,304.69,true,false,6173
2025-11-27T16:41:05.781368-08:00,read,key_985,1.09,true,false,6116
2025-11-27T16:41:05.487866-08:00,write,key_193,306.89,true,false,6173
2025-11-27T16:41:05.792482-08:00,read,key_987,2.44,true,false,5885
2025-11-27T16:41:05.803551-08:00,read,key_227,1.96,true,false,6120
2025-11-27T16:41:05.814665-08:00,read,key_759,1.67,true,false,5955
2025-11-27T16:41:05.825737-08:00,read,key_277,1.82,true,false,6165
2025-11-27T16:41:05.836854-08:00,read,key_766,1.53,true,false,6109
2025-11-27T16:41:05.84797-08:00,read,key_270,1.46,true,false,5177
2025-11-27T16:41:05.858932-08:00,read,key_20,2.10,true,false,6119
2025-11-27T16:41:05.869358-08:00,read,key_669,1.55,true,false,5824
2025-11-27T16:41:05.879725-08:00,read,key_739,1.54,true,false,5920
2025-11-27T16:41:05.890505-08:00,read,key_981,1.59,true,false,6100
2025-11-27T16:41:05.911855-08:00,read,key_119,1.44,true,false,5753
2025-11-27T16:41:05.922968-08:00,read,key_178,1.40,true,false,5446
2025-11-27T16:41:05.934059-08:00,read,key_541,2.01,true,false,5103
2025-11-27T16:41:05.945176-08:00,read,key_509,1.37,true,false,6171
2025-11-27T16:41:05.956246-08:00,read,key_668,1.78,true,false,5741
2025-11-27T16:41:05.967078-08:00,read,key_761,2.43,true,false,5537
2025-11-27T16:41:05.978133-08:00,read,key_335,1.50,true,false,5213
2025-11-27T16:41:05.988871-08:00,read,key_983,1.62,true,false,6088
2025-11-27T16:41:05.693785-08:00,write,key_750,305.42,true,false,6174
2025-11-27T16:41:05.999142-08:00,read,key_957,1.13,true,false,6142
2025-11-27T16:41:06.009827-08:00,read,key_731,2.20,true,false,5898
2025-11-27T16:41:06.020912-08:00,read,key_686,1.80,true,false,5900
2025-11-27T16:41:06.032021-08:00,read,key_986,1.65,true,false,6108
2025-11-27T16:41:06.043117-08:00,read,key_764,1.60,true,false,6095
2025-11-27T16:41:06.054232-08:00,read,key_177,2.26,true,false,4805
2025-11-27T16:41:06.064883-08:00,read,key_187,1.61,true,false,5928
2025-11-27T16:41:06.075003-08:00,read,key_411,1.77,true,false,5415
2025-11-27T16:41:06.086093-08:00,read,key_190,1.46,true,false,5248
2025-11-27T16:41:06.097186-08:00,read,key_412,1.72,true,false,6042
2025-11-27T16:41:06.108102-08:00,read,key_630,2.06,true,false,3815
2025-11-27T16:41:06.119216-08:00,read,key_225,1.46,true,false,6104
2025-11-27T16:41:06.129656-08:00,read,key_951,1.25,true,false,5712
2025-11-27T16:41:06.139841-08:00,read,key_920,1.70,true,false,5307
2025-11-27T16:41:06.161263-08:00,read,key_928,1.71,true,false,4602
2025-11-27T16:41:06.17238-08:00,read,key_279,1.88,true,false,5489
2025-11-27T16:41:06.183522-08:00,read,key_546,2.60,true,false,5189
2025-11-27T16:41:06.204782-08:00,read,key_277,1.49,true,false,6165
2025-11-27T16:41:05.900724-08:00,write,key_179,305.60,true,false,6174
2025-11-27T16:41:06.215877-08:00,read,key_228,1.62,true,false,5972
2025-11-27T16:41:06.226709-08:00,read,key_542,2.22,true,false,4755
2025-11-27T16:41:06.248725-08:00,read,key_954,2.14,true,false,5926
2025-11-27T16:41:06.259433-08:00,read,key_173,1.78,true,false,5460
2025-11-27T16:41:06.270538-08:00,read,key_548,1.77,true,false,5135
2025-11-27T16:41:06.281565-08:00,read,key_925,1.78,true,false,6149
2025-11-27T16:41:06.291766-08:00,read,key_989,2.20,true,false,6093
2025-11-27T16:41:06.302911-08:00,read,key_232,1.74,true,false,6026
2025-11-27T16:41:06.313252-08:00,read,key_409,1.81,true,false,6101
2025-11-27T16:41:06.324368-08:00,read,key_186,1.70,true,false,5379
2025-11-27T16:41:06.335379-08:00,read,key_222,1.97,true,false,6041
2025-11-27T16:41:06.346471-08:00,read,key_738,1.49,true,false,6018
2025-11-27T16:41:06.357612-08:00,read,key_950,0.97,true,false,6167
2025-11-27T16:41:06.368686-08:00,read,key_987,1.01,true,false,5885
2025-11-27T16:41:06.379739-08:00,read,key_337,1.28,true,false,5272
2025-11-27T16:41:06.401945-08:00,read,key_336,3.36,true,false,2700
2025-11-27T16:41:06.412907-08:00,read,key_519,1.72,true,false,6011
2025-11-27T16:41:06.435138-08:00,read,key_834,3.16,true,false,5635
2025-11-27T16:41:06.44604-08:00,read,key_224,1.45,true,false,6013
2025-11-27T16:41:06.15005-08:00,write,key_955,306.95,true,false,6175
2025-11-27T16:41:06.456958-08:00,read,key_2,0.91,true,false,5728
2025-11-27T16:41:06.467161-08:00,read,key_635,1.89,true,false,5467
2025-11-27T16:41:06.478108-08:00,read,key_273,1.79,true,false,5680
2025-11-27T16:41:06.489058-08:00,read,key_4,1.83,true,false,5646
2025-11-27T16:41:06.19456-08:00,write,key_410,303.78,true,false,6175
2025-11-27T16:41:06.49938-08:00,read,key_226,1.81,true,false,5695
2025-11-27T16:41:06.510506-08:00,read,key_663,1.99,true,false,6093
2025-11-27T16:41:06.521212-08:00,read,key_195,1.51,true,false,5079
2025-11-27T16:41:06.532345-08:00,read,key_3,2.26,true,false,5096
2025-11-27T16:41:06.237771-08:00,write,key_6,307.24,true,false,6175
2025-11-27T16:41:06.542683-08:00,read,key_197,2.78,true,false,5877
2025-11-27T16:41:06.553705-08:00,read,key_279,1.64,true,false,5489
2025-11-27T16:41:06.56467-08:00,read,key_263,1.55,true,false,5917
2025-11-27T16:41:06.586978-08:00,read,key_545,1.77,true,false,5892
2025-11-27T16:41:06.597512-08:00,read,key_954,1.52,true,false,5926
2025-11-27T16:41:06.609293-08:00,read,key_753,1.75,true,false,6130
2025-11-27T16:41:06.62042-08:00,read,key_768,1.55,true,false,6094
2025-11-27T16:41:06.631374-08:00,read,key_417,2.16,true,false,6048
2025-11-27T16:41:06.652983-08:00,read,key_262,2.11,true,false,5920
2025-11-27T16:41:06.664081-08:00,read,key_543,1.95,true,false,5004
2025-11-27T16:41:06.675039-08:00,read,key_597,2.45,true,false,5966
2025-11-27T16:41:06.686194-08:00,read,key_593,1.89,true,false,6122
2025-11-27T16:41:06.696415-08:00,read,key_270,1.50,true,false,5177
2025-11-27T16:41:06.39089-08:00,write,key_570,307.72,true,false,6176
2025-11-27T16:41:06.706557-08:00,read,key_0,1.53,true,false,6140
2025-11-27T16:41:06.71767-08:00,read,key_191,2.48,true,false,5838
2025-11-27T16:41:06.728196-08:00,read,key_2,1.32,true,false,5728
2025-11-27T16:41:06.424045-08:00,write,key_187,313.44,true,false,6177
2025-11-27T16:41:06.738347-08:00,read,key_509,0.96,true,false,6171
2025-11-27T16:41:06.749434-08:00,read,key_764,1.99,true,false,6095
2025-11-27T16:41:06.760605-08:00,read,key_519,1.50,true,false,6011
2025-11-27T16:41:06.770735-08:00,read,key_734,1.67,true,false,5257
2025-11-27T16:41:06.781516-08:00,read,key_9,1.27,true,false,5291
2025-11-27T16:41:06.792244-08:00,read,key_576,2.32,true,false,5886
2025-11-27T16:41:06.803313-08:00,read,key_176,1.77,true,false,6027
2025-11-27T16:41:06.835596-08:00,read,key_343,1.84,true,false,5590
2025-11-27T16:41:06.846465-08:00,read,key_500,1.90,true,false,5581
2025-11-27T16:41:06.857551-08:00,read,key_4,1.32,true,false,5646
2025-11-27T16:41:06.879881-08:00,read,key_944,1.73,true,false,6024
2025-11-27T16:41:06.5758-08:00,write,key_333,306.79,true,false,6176
2025-11-27T16:41:06.890148-08:00,read,key_175,1.39,true,false,6142
2025-11-27T16:41:06.911352-08:00,read,key_200,1.21,true,false,6091
2025-11-27T16:41:06.922467-08:00,read,key_921,1.55,true,false,5021
2025-11-27T16:41:06.93361-08:00,read,key_633,2.25,true,false,6107
2025-11-27T16:41:06.944704-08:00,read,key_663,1.19,true,false,6093
2025-11-27T16:41:06.641772-08:00,write,key_233,310.43,true,false,6178
2025-11-27T16:41:06.955118-08:00,read,key_573,3.71,true,false,5340
2025-11-27T16:41:06.965322-08:00,read,key_271,1.67,true,false,5344
2025-11-27T16:41:06.976405-08:00,read,key_8,1.08,true,false,5856
2025-11-27T16:41:06.987511-08:00,read,key_426,1.53,true,false,6051
2025-11-27T16:41:06.998671-08:00,read,key_371,1.99,true,false,5384
2025-11-27T16:41:07.009441-08:00,read,key_230,1.90,true,false,5449
2025-11-27T16:41:07.020536-08:00,read,key_570,1.96,true,false,6176
2025-11-27T16:41:07.031695-08:00,read,key_957,1.30,true,false,6142
2025-11-27T16:41:07.042674-08:00,read,key_413,3.27,true,false,4471
2025-11-27T16:41:07.05304-08:00,read,key_420,1.90,true,false,6099
2025-11-27T16:41:07.064201-08:00,read,key_427,1.96,true,false,5894
2025-11-27T16:41:07.075252-08:00,read,key_333,2.00,true,false,6176
2025-11-27T16:41:07.086539-08:00,read,key_188,1.56,true,false,5898
2025-11-27T16:41:07.09769-08:00,read,key_550,1.75,true,false,5816
2025-11-27T16:41:07.108814-08:00,read,key_570,1.82,true,false,6176
2025-11-27T16:41:06.814463-08:00,write,key_554,306.72,true,false,6179
2025-11-27T16:41:07.119956-08:00,read,key_372,1.24,true,false,5439
2025-11-27T16:41:06.825138-08:00,write,key_595,307.65,true,false,6178
2025-11-27T16:41:07.131022-08:00,read,key_343,1.77,true,false,5590
2025-11-27T16:41:07.14214-08:00,read,key_185,1.99,true,false,5781
2025-11-27T16:41:07.153252-08:00,read,key_266,1.63,true,false,5726
2025-11-27T16:41:07.163568-08:00,read,key_110,1.72,true,false,6081
2025-11-27T16:41:06.86877-08:00,write,key_240,306.58,true,false,6179
2025-11-27T16:41:07.174429-08:00,read,key_349,2.50,true,false,5709
2025-11-27T16:41:07.18548-08:00,read,key_558,1.56,true,false,5794
2025-11-27T16:41:07.207556-08:00,read,key_555,1.91,true,false,5521
2025-11-27T16:41:06.901116-08:00,write,key_632,310.39,true,false,6179
2025-11-27T16:41:07.218446-08:00,read,key_768,1.87,true,false,6094
2025-11-27T16:41:07.229513-08:00,read,key_555,1.56,true,false,5521
2025-11-27T16:41:07.240607-08:00,read,key_765,1.65,true,false,5505
2025-11-27T16:41:07.251812-08:00,read,key_220,2.21,true,false,6154
2025-11-27T16:41:07.26267-08:00,read,key_332,1.59,true,false,4980
2025-11-27T16:41:07.273755-08:00,read,key_451,2.15,true,false,5358
2025-11-27T16:41:07.284442-08:00,read,key_271,2.56,true,false,5344
2025-11-27T16:41:07.295016-08:00,read,key_546,1.83,true,false,5189
2025-11-27T16:41:07.306129-08:00,read,key_3,1.39,true,false,5096
2025-11-27T16:41:07.316754-08:00,read,key_377,2.13,true,false,6156
2025-11-27T16:41:07.327843-08:00,read,key_460,1.46,true,false,5569
2025-11-27T16:41:07.350265-08:00,read,key_573,1.85,true,false,5340
2025-11-27T16:41:07.361256-08:00,read,key_37,1.62,true,false,5848
2025-11-27T16:41:07.37232-08:00,read,key_954,1.53,true,false,5926
2025-11-27T16:41:07.383445-08:00,read,key_225,1.79,true,false,6104
2025-11-27T16:41:07.394564-08:00,read,key_410,2.25,true,false,6175
2025-11-27T16:41:07.40569-08:00,read,key_733,1.40,true,false,5820
2025-11-27T16:41:07.416793-08:00,read,key_260,1.67,true,false,5545
2025-11-27T16:41:07.427874-08:00,read,key_231,1.68,true,false,5975
2025-11-27T16:41:07.438064-08:00,read,key_767,1.55,true,false,5901
2025-11-27T16:41:07.448692-08:00,read,key_548,1.16,true,false,5135
2025-11-27T16:41:07.459807-08:00,read,key_429,2.38,true,false,6034
2025-11-27T16:41:07.470408-08:00,read,key_662,1.46,true,false,5650
2025-11-27T16:41:07.481508-08:00,read,key_237,1.66,true,false,5875
2025-11-27T16:41:07.491759-08:00,read,key_522,2.03,true,false,5759
2025-11-27T16:41:07.196454-08:00,write,key_685,307.27,true,false,6180
2025-11-27T16:41:07.502526-08:00,read,key_184,1.27,true,false,5442
2025-11-27T16:41:07.513592-08:00,read,key_469,1.52,true,false,5823
2025-11-27T16:41:07.524724-08:00,read,key_764,2.73,true,false,6095
2025-11-27T16:41:07.535761-08:00,read,key_762,1.72,true,false,5980
2025-11-27T16:41:07.55801-08:00,read,key_542,2.42,true,false,4755
2025-11-27T16:41:07.569117-08:00,read,key_2,1.78,true,false,5728
2025-11-27T16:41:07.579913-08:00,read,key_542,1.68,true,false,4755
2025-11-27T16:41:07.590578-08:00,read,key_932,1.68,true,false,5641
2025-11-27T16:41:07.600959-08:00,read,key_265,1.85,true,false,5983
2025-11-27T16:41:07.611232-08:00,read,key_179,1.65,true,false,6174
2025-11-27T16:41:07.622327-08:00,read,key_511,1.62,true,false,5682
2025-11-27T16:41:07.632989-08:00,read,key_278,2.86,true,false,6054
2025-11-27T16:41:07.338933-08:00,write,key_571,307.07,true,false,6180
2025-11-27T16:41:07.66499-08:00,read,key_687,1.49,true,false,5942
2025-11-27T16:41:07.676048-08:00,read,key_922,2.47,true,false,5802
2025-11-27T16:41:07.686365-08:00,read,key_934,1.50,true,false,3938
2025-11-27T16:41:07.697445-08:00,read,key_734,1.38,true,false,5257
2025-11-27T16:41:07.708562-08:00,read,key_2,2.56,true,false,5728
2025-11-27T16:41:07.719628-08:00,read,key_224,1.64,true,false,6013
2025-11-27T16:41:07.730759-08:00,read,key_574,1.83,true,false,5142
2025-11-27T16:41:07.741814-08:00,read,key_810,2.51,true,false,5882
2025-11-27T16:41:07.753037-08:00,read,key_198,3.73,true,false,6115
2025-11-27T16:41:07.763903-08:00,read,key_793,1.85,true,false,6015
2025-11-27T16:41:07.775104-08:00,read,key_461,2.69,true,false,5800
2025-11-27T16:41:07.785219-08:00,read,key_218,1.95,true,false,5865
2025-11-27T16:41:07.796323-08:00,read,key_452,1.44,true,false,5188
2025-11-27T16:41:07.817835-08:00,read,key_607,2.46,true,false,5501
2025-11-27T16:41:07.827996-08:00,read,key_782,1.62,true,false,5950
2025-11-27T16:41:07.839104-08:00,read,key_171,1.71,true,false,2057
2025-11-27T16:41:07.546906-08:00,write,key_197,305.96,true,false,6181
2025-11-27T16:41:07.850075-08:00,read,key_783,2.79,true,false,5297
2025-11-27T16:41:07.860529-08:00,read,key_796,1.50,true,false,5909
2025-11-27T16:41:07.882555-08:00,read,key_427,2.81,true,false,5894
2025-11-27T16:41:07.893429-08:00,read,key_505,2.59,true,false,6170
2025-11-27T16:41:07.904453-08:00,read,key_180,1.54,true,false,5803
2025-11-27T16:41:07.925749-08:00,read,key_159,1.70,true,false,5519
2025-11-27T16:41:07.93616-08:00,read,key_837,2.08,true,false,4882
2025-11-27T16:41:07.947256-08:00,read,key_185,1.63,true,false,5781
2025-11-27T16:41:07.643706-08:00,write,key_377,313.81,true,false,6181
2025-11-27T16:41:07.957404-08:00,read,key_871,0.89,true,false,5801
2025-11-27T16:41:07.654753-08:00,write,key_241,304.30,true,false,6182
2025-11-27T16:41:07.96846-08:00,read,key_2,0.99,true,false,5728
2025-11-27T16:41:07.97954-08:00,read,key_577,1.07,true,false,5257
2025-11-27T16:41:07.990584-08:00,read,key_819,1.22,true,false,6027
2025-11-27T16:41:08.001636-08:00,read,key_591,1.06,true,false,5227
2025-11-27T16:41:08.012706-08:00,read,key_172,1.38,true,false,5112
2025-11-27T16:41:08.023758-08:00,read,key_768,1.80,true,false,6094
2025-11-27T16:41:08.034817-08:00,read,key_795,1.30,true,false,6063
2025-11-27T16:41:08.045888-08:00,read,key_940,1.86,true,false,6117
2025-11-27T16:41:08.057043-08:00,read,key_603,1.76,true,false,5693
2025-11-27T16:41:08.067929-08:00,read,key_792,1.46,true,false,5585
2025-11-27T16:41:08.079053-08:00,read,key_334,1.54,true,false,6110
2025-11-27T16:41:08.090164-08:00,read,key_453,1.27,true,false,5252
2025-11-27T16:41:08.100338-08:00,read,key_833,1.41,true,false,4801
2025-11-27T16:41:08.111466-08:00,read,key_426,1.50,true,false,6051
2025-11-27T16:41:07.806726-08:00,write,key_299,308.87,true,false,6181
2025-11-27T16:41:08.122043-08:00,read,key_463,1.17,true,false,5715
2025-11-27T16:41:08.13247-08:00,read,key_768,1.42,true,false,6094
2025-11-27T16:41:08.142794-08:00,read,key_273,1.55,true,false,5680
2025-11-27T16:41:08.1532-08:00,read,key_682,1.75,true,false,6100
2025-11-27T16:41:08.164337-08:00,read,key_761,1.25,true,false,5537
2025-11-27T16:41:08.174658-08:00,read,key_562,1.72,true,false,5793
2025-11-27T16:41:07.871437-08:00,write,key_659,306.64,true,false,6183
2025-11-27T16:41:08.185608-08:00,read,key_25,1.52,true,false,6115
2025-11-27T16:41:08.196458-08:00,read,key_140,1.38,true,false,5621
2025-11-27T16:41:08.206564-08:00,read,key_768,0.81,true,false,6094
2025-11-27T16:41:08.217647-08:00,read,key_415,0.77,true,false,4829
2025-11-27T16:41:07.914634-08:00,write,key_418,307.47,true,false,6184
2025-11-27T16:41:08.228409-08:00,read,key_609,0.65,true,false,6136
2025-11-27T16:41:08.239515-08:00,read,key_739,0.78,true,false,5920
2025-11-27T16:41:08.249634-08:00,read,key_423,0.95,true,false,6063
2025-11-27T16:41:08.26079-08:00,read,key_779,0.81,true,false,5433
2025-11-27T16:41:08.27143-08:00,read,key_543,0.98,true,false,5004
2025-11-27T16:41:08.293705-08:00,read,key_640,0.72,true,false,4629
2025-11-27T16:41:08.304822-08:00,read,key_674,1.22,true,false,5000
2025-11-27T16:41:08.315926-08:00,read,key_244,0.60,true,false,5784
2025-11-27T16:41:08.326048-08:00,read,key_273,0.67,true,false,5680
2025-11-27T16:41:08.337169-08:00,read,key_956,0.81,true,false,5798
2025-11-27T16:41:08.348099-08:00,read,key_695,0.63,true,false,5986
2025-11-27T16:41:08.359069-08:00,read,key_553,0.76,true,false,5698
2025-11-27T16:41:08.370213-08:00,read,key_644,0.60,true,false,5225
2025-11-27T16:41:08.380732-08:00,read,key_180,0.73,true,false,5803
2025-11-27T16:41:08.39186-08:00,read,key_200,0.55,true,false,6091
2025-11-27T16:41:08.402398-08:00,read,key_816,0.61,true,false,6114
2025-11-27T16:41:08.41353-08:00,read,key_659,0.65,true,false,6183
2025-11-27T16:41:08.423869-08:00,read,key_210,0.65,true,false,5853
2025-11-27T16:41:08.445712-08:00,read,key_545,0.73,true,false,5892
2025-11-27T16:41:08.456826-08:00,read,key_444,0.68,true,false,5731
2025-11-27T16:41:08.467451-08:00,read,key_403,0.87,true,false,6004
2025-11-27T16:41:08.478536-08:00,read,key_799,0.87,true,false,6035
2025-11-27T16:41:08.489662-08:00,read,key_177,0.96,true,false,4805
2025-11-27T16:41:08.50078-08:00,read,key_151,0.55,true,false,5511
2025-11-27T16:41:08.511858-08:00,read,key_875,0.79,true,false,5960
2025-11-27T16:41:08.522918-08:00,read,key_933,0.51,true,false,5100
2025-11-27T16:41:08.534001-08:00,read,key_663,0.58,true,false,6093
2025-11-27T16:41:08.544081-08:00,read,key_597,0.51,true,false,5966
2025-11-27T16:41:08.555151-08:00,read,key_370,1.94,true,false,5709
2025-11-27T16:41:08.566216-08:00,read,key_361,1.58,true,false,5895
2025-11-27T16:41:08.577267-08:00,read,key_930,1.41,true,false,6066
2025-11-27T16:41:08.282551-08:00,write,key_337,303.91,true,false,6185
2025-11-27T16:41:08.587428-08:00,read,key_293,0.71,true,false,5981
2025-11-27T16:41:08.598491-08:00,read,key_928,1.89,true,false,4602
2025-11-27T16:41:08.609552-08:00,read,key_195,1.14,true,false,5079
2025-11-27T16:41:08.620616-08:00,read,key_730,1.61,true,false,5867
2025-11-27T16:41:08.631693-08:00,read,key_594,1.79,true,false,5860
2025-11-27T16:41:08.642749-08:00,read,key_202,1.14,true,false,5318
2025-11-27T16:41:08.653828-08:00,read,key_785,1.49,true,false,5965
2025-11-27T16:41:08.664973-08:00,read,key_640,1.56,true,false,4629
2025-11-27T16:41:08.676087-08:00,read,key_451,1.51,true,false,5358
2025-11-27T16:41:08.687187-08:00,read,key_9,1.84,true,false,5291
2025-11-27T16:41:08.698325-08:00,read,key_248,1.64,true,false,5941
2025-11-27T16:41:08.709448-08:00,read,key_376,1.32,true,false,5238
2025-11-27T16:41:08.720529-08:00,read,key_340,1.57,true,false,5459
2025-11-27T16:41:08.731677-08:00,read,key_751,1.97,true,false,6078
2025-11-27T16:41:08.434628-08:00,write,key_330,303.86,true,false,6186
2025-11-27T16:41:08.742318-08:00,read,key_413,1.43,true,false,4471
2025-11-27T16:41:08.753419-08:00,read,key_792,2.03,true,false,5585
2025-11-27T16:41:08.763663-08:00,read,key_989,1.77,true,false,6093
2025-11-27T16:41:08.774814-08:00,read,key_221,2.01,true,false,6128
2025-11-27T16:41:08.785947-08:00,read,key_6,2.44,true,false,6175
2025-11-27T16:41:08.797064-08:00,read,key_235,1.88,true,false,6160
2025-11-27T16:41:08.808246-08:00,read,key_647,1.76,true,false,4855
