timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T17:12:59.192745-08:00,read,key_583,1.92,false,false,0
2025-11-27T17:12:59.203841-08:00,read,key_665,2.83,false,false,0
2025-11-27T17:12:59.214867-08:00,read,key_581,1.62,false,false,0
2025-11-27T17:12:59.226014-08:00,read,key_698,1.48,false,false,0
2025-11-27T17:12:59.237176-08:00,read,key_417,2.45,false,false,0
2025-11-27T17:12:59.248215-08:00,read,key_980,1.71,false,false,0
2025-11-27T17:12:59.259334-08:00,read,key_271,1.78,false,false,0
2025-11-27T17:12:59.270499-08:00,read,key_425,2.70,false,false,0
2025-11-27T17:12:59.281538-08:00,read,key_426,1.72,false,false,0
2025-11-27T17:12:59.292662-08:00,read,key_198,1.75,false,false,0
2025-11-27T17:12:59.303705-08:00,read,key_135,1.73,false,false,0
2025-11-27T17:12:59.314834-08:00,read,key_603,1.54,false,false,0
2025-11-27T17:12:59.325922-08:00,read,key_790,1.55,false,false,0
2025-11-27T17:12:59.337083-08:00,read,key_276,1.24,false,false,0
2025-11-27T17:12:59.348128-08:00,read,key_972,1.11,false,false,0
2025-11-27T17:12:59.359193-08:00,read,key_99,1.53,false,false,0
2025-11-27T17:12:59.370242-08:00,read,key_393,1.43,false,false,0
2025-11-27T17:12:59.38084-08:00,read,key_734,1.36,false,false,0
2025-11-27T17:12:59.391906-08:00,read,key_197,1.41,false,false,0
2025-11-27T17:12:59.402982-08:00,read,key_424,1.56,false,false,0
2025-11-27T17:12:59.41405-08:00,read,key_675,1.33,false,false,0
2025-11-27T17:12:59.425128-08:00,read,key_138,1.63,false,false,0
2025-11-27T17:12:59.436208-08:00,read,key_969,1.27,false,false,0
2025-11-27T17:12:59.446901-08:00,read,key_976,1.52,false,false,0
2025-11-27T17:12:59.457975-08:00,read,key_410,1.38,false,false,0
2025-11-27T17:12:59.469025-08:00,read,key_675,1.76,false,false,0
2025-11-27T17:12:59.479535-08:00,read,key_960,1.57,false,false,0
2025-11-27T17:12:59.49062-08:00,read,key_797,1.48,false,false,0
2025-11-27T17:12:59.500801-08:00,read,key_959,1.56,false,false,0
2025-11-27T17:12:59.512039-08:00,read,key_702,1.99,false,false,0
2025-11-27T17:12:59.522818-08:00,read,key_422,1.47,false,false,0
2025-11-27T17:12:59.533772-08:00,read,key_971,1.70,false,false,0
2025-11-27T17:12:59.54488-08:00,read,key_91,2.56,false,false,0
2025-11-27T17:12:59.555914-08:00,read,key_369,1.86,false,false,0
2025-11-27T17:12:59.566636-08:00,read,key_588,1.66,false,false,0
2025-11-27T17:12:59.577736-08:00,read,key_796,1.23,false,false,0
2025-11-27T17:12:59.587917-08:00,read,key_422,1.62,false,false,0
2025-11-27T17:12:59.599006-08:00,read,key_964,1.74,false,false,0
2025-11-27T17:12:59.610106-08:00,read,key_420,1.78,false,false,0
2025-11-27T17:12:59.621176-08:00,read,key_690,2.50,false,false,0
2025-11-27T17:12:59.632186-08:00,read,key_94,1.74,false,false,0
2025-11-27T17:12:59.643318-08:00,read,key_411,1.79,false,false,0
2025-11-27T17:12:59.655384-08:00,read,key_362,1.93,false,false,0
2025-11-27T17:12:59.666495-08:00,read,key_983,1.71,false,false,0
2025-11-27T17:12:59.677598-08:00,read,key_91,1.69,false,false,0
2025-11-27T17:12:59.68784-08:00,read,key_703,1.69,false,false,0
2025-11-27T17:12:59.698843-08:00,read,key_880,1.80,false,false,0
2025-11-27T17:12:59.709963-08:00,read,key_481,1.94,false,false,0
2025-11-27T17:12:59.721047-08:00,read,key_427,2.14,false,false,0
2025-11-27T17:12:59.732096-08:00,read,key_586,1.76,false,false,0
2025-11-27T17:12:59.743185-08:00,read,key_980,2.13,false,false,0
2025-11-27T17:12:59.754219-08:00,read,key_139,1.78,false,false,0
2025-11-27T17:12:59.765311-08:00,read,key_418,1.92,false,false,0
2025-11-27T17:12:59.776417-08:00,read,key_275,1.42,false,false,0
2025-11-27T17:12:59.787518-08:00,read,key_708,1.39,false,false,0
2025-11-27T17:12:59.798609-08:00,read,key_984,1.28,false,false,0
2025-11-27T17:12:59.809708-08:00,read,key_605,1.24,false,false,0
2025-11-27T17:12:59.820767-08:00,read,key_416,1.38,false,false,0
2025-11-27T17:12:59.831856-08:00,read,key_983,1.06,false,false,0
2025-11-27T17:12:59.842934-08:00,read,key_696,1.31,false,false,0
2025-11-27T17:12:59.853995-08:00,read,key_397,1.20,false,false,0
2025-11-27T17:12:59.865066-08:00,read,key_608,1.24,false,false,0
2025-11-27T17:12:59.876146-08:00,read,key_480,1.27,false,false,0
2025-11-27T17:12:59.887217-08:00,read,key_425,1.90,false,false,0
2025-11-27T17:12:59.898299-08:00,read,key_965,1.66,false,false,0
2025-11-27T17:12:59.90938-08:00,read,key_853,1.04,false,false,0
2025-11-27T17:12:59.920459-08:00,read,key_99,1.85,false,false,0
2025-11-27T17:12:59.931536-08:00,read,key_421,1.36,false,false,0
2025-11-27T17:12:59.942632-08:00,read,key_965,1.20,false,false,0
2025-11-27T17:12:59.953729-08:00,read,key_889,1.33,false,false,0
2025-11-27T17:12:59.964005-08:00,read,key_886,1.34,false,false,0
2025-11-27T17:12:59.975077-08:00,read,key_137,1.14,false,false,0
2025-11-27T17:12:59.985809-08:00,read,key_278,1.71,false,false,0
2025-11-27T17:12:59.996871-08:00,read,key_277,1.87,false,false,0
2025-11-27T17:13:00.00795-08:00,read,key_138,1.65,false,false,0
2025-11-27T17:13:00.019013-08:00,read,key_583,1.31,false,false,0
2025-11-27T17:13:00.029411-08:00,read,key_582,1.72,false,false,0
2025-11-27T17:13:00.040498-08:00,read,key_397,1.89,false,false,0
2025-11-27T17:13:00.051575-08:00,read,key_482,1.35,false,false,0
2025-11-27T17:13:00.062666-08:00,read,key_969,1.36,false,false,0
2025-11-27T17:13:00.073721-08:00,read,key_956,1.33,false,false,0
2025-11-27T17:13:00.084787-08:00,read,key_882,1.97,false,false,0
2025-11-27T17:13:00.095878-08:00,read,key_600,1.57,false,false,0
2025-11-27T17:13:00.106936-08:00,read,key_133,1.25,false,false,0
2025-11-27T17:13:00.118028-08:00,read,key_853,1.85,false,false,0
2025-11-27T17:13:00.129143-08:00,read,key_986,2.44,false,false,0
2025-11-27T17:13:00.139828-08:00,read,key_137,1.58,false,false,0
2025-11-27T17:13:00.150911-08:00,read,key_276,1.30,false,false,0
2025-11-27T17:13:00.162022-08:00,read,key_970,2.47,false,false,0
2025-11-27T17:13:00.172571-08:00,read,key_694,1.58,false,false,0
2025-11-27T17:13:00.183296-08:00,read,key_412,1.11,false,false,0
2025-11-27T17:13:00.194369-08:00,read,key_655,1.76,false,false,0
2025-11-27T17:13:00.205312-08:00,read,key_585,1.97,false,false,0
2025-11-27T17:13:00.216095-08:00,read,key_488,1.81,false,false,0
2025-11-27T17:13:00.227192-08:00,read,key_890,1.80,false,false,0
2025-11-27T17:13:00.238241-08:00,read,key_658,1.53,false,false,0
2025-11-27T17:13:00.249372-08:00,read,key_652,1.29,false,false,0
2025-11-27T17:13:00.260263-08:00,read,key_628,1.69,false,false,0
2025-11-27T17:13:00.271343-08:00,read,key_364,1.40,false,false,0
2025-11-27T17:13:00.282796-08:00,read,key_368,2.43,false,false,0
2025-11-27T17:13:00.293176-08:00,read,key_581,1.79,false,false,0
2025-11-27T17:13:00.304242-08:00,read,key_984,1.26,false,false,0
2025-11-27T17:13:00.315336-08:00,read,key_881,1.11,false,false,0
2025-11-27T17:13:00.325806-08:00,read,key_132,1.52,false,false,0
2025-11-27T17:13:00.336874-08:00,read,key_699,1.12,false,false,0
2025-11-27T17:13:00.348621-08:00,read,key_98,1.64,false,false,0
2025-11-27T17:13:00.359741-08:00,read,key_203,2.19,false,false,0
2025-11-27T17:13:00.370849-08:00,read,key_629,1.20,false,false,0
2025-11-27T17:13:00.381928-08:00,read,key_585,1.21,false,false,0
2025-11-27T17:13:00.392996-08:00,read,key_133,2.14,false,false,0
2025-11-27T17:13:00.403381-08:00,read,key_608,1.98,false,false,0
2025-11-27T17:13:00.414003-08:00,read,key_313,1.53,false,false,0
2025-11-27T17:13:00.425096-08:00,read,key_854,1.80,false,false,0
2025-11-27T17:13:00.435404-08:00,read,key_567,1.53,false,false,0
2025-11-27T17:13:00.446186-08:00,read,key_412,1.21,false,false,0
2025-11-27T17:13:00.45727-08:00,read,key_696,1.28,false,false,0
2025-11-27T17:13:00.468316-08:00,read,key_568,1.44,false,false,0
2025-11-27T17:13:00.479431-08:00,read,key_796,1.99,false,false,0
2025-11-27T17:13:00.490644-08:00,read,key_39,1.62,false,false,0
2025-11-27T17:13:00.500985-08:00,read,key_276,1.79,false,false,0
2025-11-27T17:13:00.512105-08:00,read,key_134,2.58,false,false,0
2025-11-27T17:13:00.523123-08:00,read,key_734,1.79,false,false,0
2025-11-27T17:13:00.533264-08:00,read,key_897,1.69,false,false,0
2025-11-27T17:13:00.544354-08:00,read,key_314,2.51,false,false,0
2025-11-27T17:13:00.555262-08:00,read,key_768,1.25,false,false,0
2025-11-27T17:13:00.566357-08:00,read,key_608,1.26,false,false,0
2025-11-27T17:13:00.577498-08:00,read,key_425,1.20,false,false,0
2025-11-27T17:13:00.588593-08:00,read,key_292,1.62,false,false,0
2025-11-27T17:13:00.599659-08:00,read,key_106,1.44,false,false,0
2025-11-27T17:13:00.610741-08:00,read,key_601,1.29,false,false,0
2025-11-27T17:13:00.621821-08:00,read,key_678,1.65,false,false,0
2025-11-27T17:13:00.632901-08:00,read,key_583,0.94,false,false,0
2025-11-27T17:13:00.643768-08:00,read,key_794,1.29,false,false,0
2025-11-27T17:13:00.654578-08:00,read,key_657,1.31,false,false,0
2025-11-27T17:13:00.665676-08:00,read,key_254,1.32,false,false,0
2025-11-27T17:13:00.676757-08:00,read,key_112,1.22,false,false,0
2025-11-27T17:13:00.687856-08:00,read,key_653,1.39,false,false,0
2025-11-27T17:13:00.697932-08:00,read,key_178,1.61,false,false,0
2025-11-27T17:13:00.709046-08:00,read,key_969,1.25,false,false,0
2025-11-27T17:13:00.720118-08:00,read,key_396,1.85,false,false,0
2025-11-27T17:13:00.731196-08:00,read,key_885,1.30,false,false,0
2025-11-27T17:13:00.742278-08:00,read,key_201,1.25,false,false,0
2025-11-27T17:13:00.753367-08:00,read,key_793,1.48,false,false,0
2025-11-27T17:13:00.76446-08:00,read,key_967,1.77,false,false,0
2025-11-27T17:13:00.786586-08:00,read,key_961,1.40,false,false,0
2025-11-27T17:13:00.797683-08:00,read,key_202,3.57,false,false,0
2025-11-27T17:13:00.808555-08:00,read,key_660,1.10,false,false,0
2025-11-27T17:13:00.819726-08:00,read,key_609,2.06,false,false,0
2025-11-27T17:13:00.830837-08:00,read,key_708,1.37,false,false,0
2025-11-27T17:13:00.841948-08:00,read,key_795,1.14,false,false,0
2025-11-27T17:13:00.853007-08:00,read,key_761,1.22,false,false,0
2025-11-27T17:13:00.864066-08:00,read,key_197,1.62,false,false,0
2025-11-27T17:13:00.875157-08:00,read,key_972,1.19,false,false,0
2025-11-27T17:13:00.886209-08:00,read,key_131,1.54,false,false,0
2025-11-27T17:13:00.897317-08:00,read,key_655,1.79,false,false,0
2025-11-27T17:13:00.908231-08:00,read,key_778,1.64,false,false,0
2025-11-27T17:13:00.919379-08:00,read,key_582,1.17,false,false,0
2025-11-27T17:13:00.93049-08:00,read,key_273,2.03,false,false,0
2025-11-27T17:13:00.941614-08:00,read,key_652,1.84,false,false,0
2025-11-27T17:13:00.95191-08:00,read,key_897,2.78,false,false,0
2025-11-27T17:13:00.963308-08:00,read,key_851,2.69,false,false,0
2025-11-27T17:13:00.974287-08:00,read,key_137,1.81,false,false,0
2025-11-27T17:13:00.985424-08:00,read,key_206,1.63,false,false,0
2025-11-27T17:13:00.996577-08:00,read,key_586,2.69,false,false,0
2025-11-27T17:13:01.006812-08:00,read,key_985,1.41,false,false,0
2025-11-27T17:13:01.017893-08:00,read,key_399,1.48,false,false,0
2025-11-27T17:13:01.029092-08:00,read,key_208,2.17,false,false,0
2025-11-27T17:13:01.039724-08:00,read,key_760,1.32,false,false,0
2025-11-27T17:13:01.050314-08:00,read,key_763,1.50,false,false,0
2025-11-27T17:13:01.061383-08:00,read,key_99,1.75,false,false,0
2025-11-27T17:13:01.072465-08:00,read,key_657,1.72,false,false,0
2025-11-27T17:13:00.775534-08:00,write,key_981,308.78,true,false,1
2025-11-27T17:13:01.083535-08:00,read,key_641,1.08,false,false,0
2025-11-27T17:13:01.094578-08:00,read,key_563,1.40,false,false,0
2025-11-27T17:13:01.105628-08:00,read,key_966,1.29,false,false,0
2025-11-27T17:13:01.116678-08:00,read,key_438,1.08,false,false,0
2025-11-27T17:13:01.126837-08:00,read,key_170,1.41,false,false,0
2025-11-27T17:13:01.137964-08:00,read,key_897,2.45,false,false,0
2025-11-27T17:13:01.148994-08:00,read,key_363,1.60,false,false,0
2025-11-27T17:13:01.160085-08:00,read,key_735,1.93,false,false,0
2025-11-27T17:13:01.171167-08:00,read,key_960,1.33,false,false,0
2025-11-27T17:13:01.182295-08:00,read,key_371,1.67,false,false,0
2025-11-27T17:13:01.193405-08:00,read,key_850,1.73,false,false,0
2025-11-27T17:13:01.204527-08:00,read,key_734,1.73,false,false,0
2025-11-27T17:13:01.2157-08:00,read,key_883,1.62,false,false,0
2025-11-27T17:13:01.226809-08:00,read,key_279,1.59,false,false,0
2025-11-27T17:13:01.237872-08:00,read,key_708,1.89,false,false,0
2025-11-27T17:13:01.248929-08:00,read,key_131,1.18,false,false,0
2025-11-27T17:13:01.26006-08:00,read,key_798,1.62,false,false,0
2025-11-27T17:13:01.27116-08:00,read,key_693,1.75,false,false,0
2025-11-27T17:13:01.281818-08:00,read,key_982,2.14,false,false,0
2025-11-27T17:13:01.292902-08:00,read,key_660,1.62,false,false,0
2025-11-27T17:13:01.304201-08:00,read,key_410,2.40,false,false,0
2025-11-27T17:13:01.31515-08:00,read,key_873,1.54,false,false,0
2025-11-27T17:13:01.326323-08:00,read,key_989,1.94,false,false,0
2025-11-27T17:13:01.336902-08:00,read,key_891,3.01,false,false,0
2025-11-27T17:13:01.347895-08:00,read,key_629,1.73,false,false,0
2025-11-27T17:13:01.358277-08:00,read,key_226,1.51,false,false,0
2025-11-27T17:13:01.368465-08:00,read,key_642,1.36,false,false,0
2025-11-27T17:13:01.379746-08:00,read,key_299,1.95,false,false,0
2025-11-27T17:13:01.39-08:00,read,key_974,1.62,false,false,0
2025-11-27T17:13:01.401096-08:00,read,key_269,2.01,false,false,0
2025-11-27T17:13:01.411659-08:00,read,key_963,1.67,false,false,0
2025-11-27T17:13:01.422743-08:00,read,key_982,1.71,false,false,0
2025-11-27T17:13:01.433262-08:00,read,key_644,1.58,false,false,0
2025-11-27T17:13:01.444363-08:00,read,key_421,1.25,false,false,0
2025-11-27T17:13:01.455444-08:00,read,key_960,1.60,false,false,0
2025-11-27T17:13:01.466572-08:00,read,key_487,1.69,false,false,0
2025-11-27T17:13:01.477643-08:00,read,key_584,1.42,false,false,0
2025-11-27T17:13:01.488082-08:00,read,key_583,3.02,false,false,0
2025-11-27T17:13:01.498602-08:00,read,key_736,1.65,false,false,0
2025-11-27T17:13:01.50968-08:00,read,key_589,1.50,false,false,0
2025-11-27T17:13:01.52075-08:00,read,key_669,1.39,false,false,0
2025-11-27T17:13:01.531837-08:00,read,key_962,1.70,false,false,0
2025-11-27T17:13:01.542917-08:00,read,key_427,1.71,false,false,0
2025-11-27T17:13:01.55403-08:00,read,key_390,1.34,false,false,0
2025-11-27T17:13:01.565122-08:00,read,key_666,1.34,false,false,0
2025-11-27T17:13:01.576189-08:00,read,key_207,1.00,false,false,0
2025-11-27T17:13:01.58744-08:00,read,key_652,1.48,false,false,0
2025-11-27T17:13:01.598504-08:00,read,key_851,1.59,false,false,0
2025-11-27T17:13:01.609586-08:00,read,key_605,1.27,false,false,0
2025-11-27T17:13:01.620682-08:00,read,key_427,1.67,false,false,0
2025-11-27T17:13:01.63174-08:00,read,key_984,1.15,false,false,0
2025-11-27T17:13:01.642811-08:00,read,key_963,1.11,false,false,0
2025-11-27T17:13:01.653138-08:00,read,key_985,1.30,false,false,0
2025-11-27T17:13:01.664238-08:00,read,key_658,1.09,false,false,0
2025-11-27T17:13:01.675311-08:00,read,key_606,1.27,false,false,0
2025-11-27T17:13:01.686372-08:00,read,key_223,1.11,false,false,0
2025-11-27T17:13:01.697434-08:00,read,key_968,0.84,false,false,0
2025-11-27T17:13:01.708486-08:00,read,key_624,0.80,false,false,0
2025-11-27T17:13:01.719601-08:00,read,key_422,1.30,false,false,0
2025-11-27T17:13:01.73065-08:00,read,key_266,1.04,false,false,0
2025-11-27T17:13:01.741712-08:00,read,key_113,0.77,false,false,0
2025-11-27T17:13:01.752413-08:00,read,key_966,1.24,false,false,0
2025-11-27T17:13:01.763458-08:00,read,key_560,0.90,false,false,0
2025-11-27T17:13:01.774519-08:00,read,key_730,0.91,false,false,0
2025-11-27T17:13:01.785619-08:00,read,key_655,1.65,false,false,0
2025-11-27T17:13:01.79668-08:00,read,key_586,1.06,false,false,0
2025-11-27T17:13:01.807728-08:00,read,key_424,1.23,false,false,0
2025-11-27T17:13:01.818796-08:00,read,key_398,1.99,false,false,0
2025-11-27T17:13:01.829086-08:00,read,key_776,1.56,false,false,0
2025-11-27T17:13:01.840163-08:00,read,key_131,1.63,false,false,0
2025-11-27T17:13:01.851244-08:00,read,key_359,1.97,false,false,0
2025-11-27T17:13:01.86208-08:00,read,key_797,1.73,false,false,0
2025-11-27T17:13:01.873133-08:00,read,key_267,1.10,false,false,0
2025-11-27T17:13:01.884215-08:00,read,key_871,1.27,false,false,0
2025-11-27T17:13:01.895035-08:00,read,key_796,1.88,false,false,0
2025-11-27T17:13:01.906086-08:00,read,key_429,1.80,false,false,0
2025-11-27T17:13:01.916253-08:00,read,key_131,1.32,false,false,0
2025-11-27T17:13:01.927313-08:00,read,key_773,1.65,false,false,0
2025-11-27T17:13:01.937867-08:00,read,key_295,1.05,false,false,0
2025-11-27T17:13:01.948942-08:00,read,key_367,1.02,false,false,0
2025-11-27T17:13:01.959991-08:00,read,key_757,1.20,false,false,0
2025-11-27T17:13:01.97105-08:00,read,key_973,1.12,false,false,0
2025-11-27T17:13:01.982164-08:00,read,key_795,1.47,false,false,0
2025-11-27T17:13:01.99339-08:00,read,key_353,1.79,false,false,0
2025-11-27T17:13:02.004593-08:00,read,key_134,2.54,false,false,0
2025-11-27T17:13:02.015583-08:00,read,key_368,1.70,false,false,0
2025-11-27T17:13:02.026735-08:00,read,key_190,2.44,false,false,0
2025-11-27T17:13:02.036968-08:00,read,key_905,2.38,false,false,0
2025-11-27T17:13:02.047991-08:00,read,key_627,1.88,false,false,0
2025-11-27T17:13:02.05908-08:00,read,key_426,1.88,false,false,0
2025-11-27T17:13:02.069785-08:00,read,key_191,1.69,false,false,0
2025-11-27T17:13:02.080911-08:00,read,key_414,1.38,false,false,0
2025-11-27T17:13:02.103236-08:00,read,key_895,1.72,false,false,0
2025-11-27T17:13:02.114319-08:00,read,key_105,3.53,false,false,0
2025-11-27T17:13:02.125216-08:00,read,key_207,1.64,false,false,0
2025-11-27T17:13:02.13629-08:00,read,key_976,1.04,false,false,0
2025-11-27T17:13:02.147363-08:00,read,key_350,1.62,false,false,0
2025-11-27T17:13:02.158427-08:00,read,key_264,0.98,false,false,0
2025-11-27T17:13:02.16953-08:00,read,key_386,1.09,false,false,0
2025-11-27T17:13:02.17974-08:00,read,key_135,0.97,false,false,0
2025-11-27T17:13:02.190851-08:00,read,key_195,1.33,false,false,0
2025-11-27T17:13:02.201979-08:00,read,key_623,1.15,false,false,0
2025-11-27T17:13:02.212211-08:00,read,key_204,1.75,false,false,0
2025-11-27T17:13:02.223296-08:00,read,key_753,1.63,false,false,0
2025-11-27T17:13:02.234349-08:00,read,key_279,1.25,false,false,0
2025-11-27T17:13:02.245304-08:00,read,key_973,0.96,false,false,0
2025-11-27T17:13:02.256367-08:00,read,key_267,0.98,false,false,0
2025-11-27T17:13:02.267428-08:00,read,key_622,0.52,false,false,0
2025-11-27T17:13:02.278513-08:00,read,key_983,0.60,false,false,0
2025-11-27T17:13:02.28956-08:00,read,key_873,0.79,false,false,0
2025-11-27T17:13:02.300637-08:00,read,key_585,0.70,false,false,0
2025-11-27T17:13:02.311676-08:00,read,key_128,0.73,false,false,0
2025-11-27T17:13:02.322736-08:00,read,key_718,0.80,false,false,0
2025-11-27T17:13:02.333802-08:00,read,key_875,0.59,false,false,0
2025-11-27T17:13:02.344494-08:00,read,key_266,0.58,false,false,0
2025-11-27T17:13:02.354661-08:00,read,key_957,0.89,false,false,0
2025-11-27T17:13:02.365716-08:00,read,key_206,0.65,false,false,0
2025-11-27T17:13:02.376788-08:00,read,key_983,0.52,false,false,0
2025-11-27T17:13:02.387825-08:00,read,key_206,0.65,false,false,0
2025-11-27T17:13:02.39801-08:00,read,key_600,0.70,false,false,0
2025-11-27T17:13:02.092062-08:00,write,key_292,306.92,true,false,2
2025-11-27T17:13:02.411192-08:00,read,key_221,0.84,false,false,0
2025-11-27T17:13:02.422239-08:00,read,key_568,0.76,false,false,0
2025-11-27T17:13:02.433299-08:00,read,key_367,0.78,false,false,0
2025-11-27T17:13:02.444366-08:00,read,key_290,0.91,false,false,0
2025-11-27T17:13:02.454624-08:00,read,key_694,0.78,false,false,0
2025-11-27T17:13:02.465683-08:00,read,key_656,0.78,false,false,0
2025-11-27T17:13:02.476753-08:00,read,key_769,0.85,false,false,0
2025-11-27T17:13:02.487818-08:00,read,key_357,0.90,false,false,0
2025-11-27T17:13:02.498929-08:00,read,key_481,0.79,false,false,0
2025-11-27T17:13:02.509565-08:00,read,key_377,1.13,false,false,0
2025-11-27T17:13:02.519834-08:00,read,key_164,1.10,false,false,0
2025-11-27T17:13:02.530882-08:00,read,key_960,1.23,false,false,0
2025-11-27T17:13:02.541942-08:00,read,key_976,0.99,false,false,0
2025-11-27T17:13:02.552984-08:00,read,key_986,1.04,false,false,0
2025-11-27T17:13:02.56404-08:00,read,key_116,1.21,false,false,0
2025-11-27T17:13:02.575087-08:00,read,key_667,1.50,false,false,0
2025-11-27T17:13:02.586153-08:00,read,key_291,1.80,false,false,0
2025-11-27T17:13:02.597228-08:00,read,key_419,1.54,false,false,0
2025-11-27T17:13:02.608281-08:00,read,key_768,1.31,false,false,0
2025-11-27T17:13:02.619441-08:00,read,key_975,1.34,false,false,0
2025-11-27T17:13:02.629587-08:00,read,key_985,1.72,false,false,0
