timestamp,type,key,latency_ms,success,is_stale,version
2025-11-16T16:38:40.935257-08:00,write,key_38,307.71,true,false,7166
2025-11-16T16:38:40.936233-08:00,write,key_298,307.89,true,false,7167
2025-11-16T16:38:40.967898-08:00,write,key_315,308.23,true,false,7168
2025-11-16T16:38:40.98263-08:00,write,key_605,306.84,true,false,7169
2025-11-16T16:38:40.99632-08:00,write,key_812,306.24,true,false,7171
2025-11-16T16:38:40.996188-08:00,write,key_934,306.42,true,false,7170
2025-11-16T16:38:41.013633-08:00,write,key_55,306.27,true,false,7172
2025-11-16T16:38:41.038876-08:00,write,key_294,306.91,true,false,7175
2025-11-16T16:38:41.038672-08:00,write,key_129,307.18,true,false,7173
2025-11-16T16:38:41.038659-08:00,write,key_754,307.34,true,false,7174
2025-11-16T16:38:41.244121-08:00,write,key_33,305.33,true,false,7177
2025-11-16T16:38:41.242963-08:00,write,key_294,306.95,true,false,7176
2025-11-16T16:38:41.276135-08:00,write,key_521,307.44,true,false,7178
2025-11-16T16:38:41.58357-08:00,read,key_737,0.51,true,false,6895
2025-11-16T16:38:41.289474-08:00,write,key_53,307.21,true,false,7179
2025-11-16T16:38:41.302606-08:00,write,key_883,306.33,true,false,7181
2025-11-16T16:38:41.302559-08:00,write,key_854,306.40,true,false,7180
2025-11-16T16:38:41.608958-08:00,read,key_522,0.44,true,false,6512
2025-11-16T16:38:41.319905-08:00,write,key_856,306.36,true,false,7182
2025-11-16T16:38:41.345783-08:00,write,key_55,306.77,true,false,7185
2025-11-16T16:38:41.345995-08:00,write,key_242,306.60,true,false,7183
2025-11-16T16:38:41.345848-08:00,write,key_169,306.83,true,false,7184
2025-11-16T16:38:41.549916-08:00,write,key_448,306.91,true,false,7187
2025-11-16T16:38:41.549454-08:00,write,key_812,307.41,true,false,7186
2025-11-16T16:38:41.584077-08:00,write,key_312,306.42,true,false,7188
2025-11-16T16:38:41.596685-08:00,write,key_973,307.00,true,false,7189
2025-11-16T16:38:41.608935-08:00,write,key_248,305.65,true,false,7190
2025-11-16T16:38:41.609402-08:00,write,key_773,305.29,true,false,7191
2025-11-16T16:38:41.626268-08:00,write,key_56,307.76,true,false,7192
2025-11-16T16:38:41.652593-08:00,write,key_778,308.60,true,false,7195
2025-11-16T16:38:41.652678-08:00,write,key_522,308.76,true,false,7194
2025-11-16T16:38:41.652553-08:00,write,key_641,309.42,true,false,7193
2025-11-16T16:38:41.85686-08:00,write,key_250,306.29,true,false,7196
2025-11-16T16:38:41.856841-08:00,write,key_316,306.34,true,false,7197
2025-11-16T16:38:42.163151-08:00,read,key_248,1.10,true,false,7190
2025-11-16T16:38:41.890493-08:00,write,key_489,308.71,true,false,7198
2025-11-16T16:38:41.903693-08:00,write,key_642,307.64,true,false,7199
2025-11-16T16:38:41.914589-08:00,write,key_496,305.76,true,false,7200
2025-11-16T16:38:41.91469-08:00,write,key_999,305.72,true,false,7201
2025-11-16T16:38:41.934024-08:00,write,key_967,307.83,true,false,7202
2025-11-16T16:38:41.961192-08:00,write,key_880,304.60,true,false,7203
2025-11-16T16:38:41.96144-08:00,write,key_245,305.41,true,false,7204
2025-11-16T16:38:41.961976-08:00,write,key_294,304.98,true,false,7205
2025-11-16T16:38:42.164254-08:00,write,key_258,305.64,true,false,7207
2025-11-16T16:38:42.163181-08:00,write,key_98,307.26,true,false,7206
2025-11-16T16:38:42.199214-08:00,write,key_997,307.60,true,false,7208
2025-11-16T16:38:42.211344-08:00,write,key_286,306.21,true,false,7209
2025-11-16T16:38:42.220409-08:00,write,key_601,305.58,true,false,7210
2025-11-16T16:38:42.220346-08:00,write,key_345,305.78,true,false,7211
2025-11-16T16:38:42.241851-08:00,write,key_969,307.57,true,false,7212
2025-11-16T16:38:42.266852-08:00,write,key_569,306.24,true,false,7215
2025-11-16T16:38:42.265794-08:00,write,key_427,307.41,true,false,7213
2025-11-16T16:38:42.266956-08:00,write,key_257,306.43,true,false,7214
2025-11-16T16:38:42.470437-08:00,write,key_606,307.05,true,false,7216
2025-11-16T16:38:42.469915-08:00,write,key_811,307.57,true,false,7217
2025-11-16T16:38:42.506834-08:00,write,key_964,307.48,true,false,7218
2025-11-16T16:38:42.517564-08:00,write,key_38,304.80,true,false,7219
2025-11-16T16:38:42.526122-08:00,write,key_363,306.37,true,false,7220
2025-11-16T16:38:42.52599-08:00,write,key_252,306.60,true,false,7221
2025-11-16T16:38:42.549425-08:00,write,key_317,308.61,true,false,7222
2025-11-16T16:38:42.573204-08:00,write,key_317,308.17,true,false,7223
2025-11-16T16:38:42.573388-08:00,write,key_364,308.06,true,false,7225
2025-11-16T16:38:42.573089-08:00,write,key_37,309.73,true,false,7224
2025-11-16T16:38:42.777487-08:00,write,key_775,306.84,true,false,7226
2025-11-16T16:38:42.777487-08:00,write,key_358,306.88,true,false,7227
2025-11-16T16:38:42.814309-08:00,write,key_936,308.48,true,false,7228
2025-11-16T16:38:42.822366-08:00,write,key_418,305.15,true,false,7229
2025-11-16T16:38:43.127512-08:00,read,key_569,0.39,true,false,7215
2025-11-16T16:38:42.832492-08:00,write,key_976,308.00,true,false,7230
2025-11-16T16:38:42.832592-08:00,write,key_482,307.94,true,false,7231
2025-11-16T16:38:42.858053-08:00,write,key_26,307.90,true,false,7232
2025-11-16T16:38:42.881482-08:00,write,key_25,304.20,true,false,7234
2025-11-16T16:38:42.882817-08:00,write,key_754,302.95,true,false,7235
2025-11-16T16:38:42.881462-08:00,write,key_815,304.51,true,false,7233
2025-11-16T16:38:43.084325-08:00,write,key_268,307.53,true,false,7237
2025-11-16T16:38:43.084371-08:00,write,key_884,307.50,true,false,7236
2025-11-16T16:38:43.391854-08:00,read,key_441,0.47,true,false,4926
2025-11-16T16:38:43.391869-08:00,read,key_129,0.48,true,false,7173
2025-11-16T16:38:43.122786-08:00,write,key_604,309.14,true,false,7238
2025-11-16T16:38:43.127906-08:00,write,key_55,304.40,true,false,7239
2025-11-16T16:38:43.432306-08:00,read,key_84,0.42,true,false,5753
2025-11-16T16:38:43.432727-08:00,read,key_442,0.32,true,false,5012
2025-11-16T16:38:43.140531-08:00,write,key_937,307.23,true,false,7241
2025-11-16T16:38:43.140494-08:00,write,key_642,307.35,true,false,7240
2025-11-16T16:38:43.165954-08:00,write,key_887,307.03,true,false,7242
2025-11-16T16:38:43.185966-08:00,write,key_567,307.89,true,false,7245
2025-11-16T16:38:43.185676-08:00,write,key_362,308.30,true,false,7243
2025-11-16T16:38:43.185763-08:00,write,key_771,308.38,true,false,7244
2025-11-16T16:38:43.493979-08:00,read,key_200,1.77,true,false,6666
2025-11-16T16:38:43.49386-08:00,read,key_340,1.89,true,false,7148
2025-11-16T16:38:43.392354-08:00,write,key_499,306.83,true,false,7246
2025-11-16T16:38:43.392322-08:00,write,key_261,306.92,true,false,7247
2025-11-16T16:38:43.699191-08:00,read,key_284,1.66,true,false,6300
2025-11-16T16:38:43.43305-08:00,write,key_93,307.40,true,false,7249
2025-11-16T16:38:43.431923-08:00,write,key_97,308.61,true,false,7248
2025-11-16T16:38:43.447846-08:00,write,key_755,307.48,true,false,7250
2025-11-16T16:38:43.447756-08:00,write,key_91,307.77,true,false,7251
2025-11-16T16:38:43.472979-08:00,write,key_495,307.39,true,false,7252
2025-11-16T16:38:43.495749-08:00,write,key_248,306.89,true,false,7254
2025-11-16T16:38:43.494143-08:00,write,key_816,308.65,true,false,7253
2025-11-16T16:38:43.802795-08:00,read,key_425,1.36,true,false,6431
2025-11-16T16:38:43.49575-08:00,write,key_415,309.12,true,false,7255
2025-11-16T16:38:43.699241-08:00,write,key_81,308.09,true,false,7257
2025-11-16T16:38:43.700855-08:00,write,key_970,307.29,true,false,7256
2025-11-16T16:38:43.740531-08:00,write,key_27,307.84,true,false,7259
2025-11-16T16:38:43.740449-08:00,write,key_86,307.94,true,false,7258
2025-11-16T16:38:43.755325-08:00,write,key_293,306.31,true,false,7260
2025-11-16T16:38:43.755528-08:00,write,key_449,306.12,true,false,7261
2025-11-16T16:38:43.780364-08:00,write,key_161,308.10,true,false,7262
2025-11-16T16:38:43.804867-08:00,write,key_973,305.70,true,false,7265
2025-11-16T16:38:43.804154-08:00,write,key_486,306.75,true,false,7264
2025-11-16T16:38:43.802637-08:00,write,key_819,308.71,true,false,7263
2025-11-16T16:38:44.008142-08:00,write,key_743,304.29,true,false,7267
2025-11-16T16:38:44.007332-08:00,write,key_162,305.26,true,false,7266
2025-11-16T16:38:44.048389-08:00,write,key_242,310.04,true,false,7269
2025-11-16T16:38:44.048372-08:00,write,key_98,310.19,true,false,7268
2025-11-16T16:38:44.358565-08:00,read,key_603,0.84,true,false,5820
2025-11-16T16:38:44.061635-08:00,write,key_641,306.66,true,false,7271
2025-11-16T16:38:44.061646-08:00,write,key_818,306.66,true,false,7270
2025-11-16T16:38:44.08846-08:00,write,key_462,307.88,true,false,7272
2025-11-16T16:38:44.110904-08:00,write,key_931,305.22,true,false,7273
2025-11-16T16:38:44.110568-08:00,write,key_53,306.58,true,false,7274
2025-11-16T16:38:44.111344-08:00,write,key_261,306.01,true,false,7275
2025-11-16T16:38:44.312596-08:00,write,key_414,305.07,true,false,7276
2025-11-16T16:38:44.312434-08:00,write,key_520,305.88,true,false,7277
2025-11-16T16:38:44.358426-08:00,write,key_286,306.94,true,false,7278
2025-11-16T16:38:44.35941-08:00,write,key_58,306.10,true,false,7279
2025-11-16T16:38:44.368304-08:00,write,key_850,306.74,true,false,7280
2025-11-16T16:38:44.368297-08:00,write,key_415,306.83,true,false,7281
2025-11-16T16:38:44.396336-08:00,write,key_369,308.16,true,false,7282
2025-11-16T16:38:44.417348-08:00,write,key_640,304.61,true,false,7285
2025-11-16T16:38:44.416127-08:00,write,key_538,306.16,true,false,7283
2025-11-16T16:38:44.417148-08:00,write,key_280,305.47,true,false,7284
2025-11-16T16:38:44.618316-08:00,write,key_604,305.74,true,false,7287
2025-11-16T16:38:44.617685-08:00,write,key_520,306.81,true,false,7286
2025-11-16T16:38:44.665392-08:00,write,key_605,308.50,true,false,7289
2025-11-16T16:38:44.665512-08:00,write,key_350,308.39,true,false,7288
2025-11-16T16:38:44.675129-08:00,write,key_52,306.13,true,false,7290
2025-11-16T16:38:44.675046-08:00,write,key_463,306.29,true,false,7291
2025-11-16T16:38:44.981331-08:00,read,key_261,0.49,true,false,7275
2025-11-16T16:38:44.704496-08:00,write,key_267,307.73,true,false,7292
2025-11-16T16:38:44.722288-08:00,write,key_561,304.81,true,false,7293
2025-11-16T16:38:44.722622-08:00,write,key_488,304.48,true,false,7295
2025-11-16T16:38:45.027102-08:00,read,key_257,0.34,true,false,7214
2025-11-16T16:38:44.721961-08:00,write,key_391,305.70,true,false,7294
2025-11-16T16:38:44.924054-08:00,write,key_927,305.02,true,false,7296
2025-11-16T16:38:44.924497-08:00,write,key_120,304.68,true,false,7297
2025-11-16T16:38:44.973888-08:00,write,key_52,308.53,true,false,7299
2025-11-16T16:38:44.9739-08:00,write,key_991,308.59,true,false,7298
2025-11-16T16:38:44.98126-08:00,write,key_664,304.10,true,false,7300
2025-11-16T16:38:44.981824-08:00,write,key_262,303.82,true,false,7301
2025-11-16T16:38:45.012224-08:00,write,key_522,306.54,true,false,7302
2025-11-16T16:38:45.027657-08:00,write,key_751,304.76,true,false,7305
2025-11-16T16:38:45.027103-08:00,write,key_530,305.39,true,false,7303
2025-11-16T16:38:45.332492-08:00,read,key_169,0.44,true,false,7184
2025-11-16T16:38:45.027442-08:00,write,key_641,305.51,true,false,7304
2025-11-16T16:38:45.229174-08:00,write,key_527,304.00,true,false,7306
2025-11-16T16:38:45.533177-08:00,read,key_115,0.83,true,false,6515
2025-11-16T16:38:45.229077-08:00,write,key_608,305.21,true,false,7307
2025-11-16T16:38:45.285359-08:00,write,key_466,305.45,true,false,7311
2025-11-16T16:38:45.28564-08:00,write,key_492,306.33,true,false,7310
2025-11-16T16:38:45.282493-08:00,write,key_622,310.05,true,false,7308
2025-11-16T16:38:45.282422-08:00,write,key_342,311.97,true,false,7309
2025-11-16T16:38:45.318758-08:00,write,key_209,308.58,true,false,7312
2025-11-16T16:38:45.332931-08:00,write,key_600,305.22,true,false,7315
2025-11-16T16:38:45.332954-08:00,write,key_267,305.56,true,false,7314
2025-11-16T16:38:45.332421-08:00,write,key_424,306.19,true,false,7313
2025-11-16T16:38:45.534006-08:00,write,key_257,303.72,true,false,7316
2025-11-16T16:38:45.534288-08:00,write,key_484,303.49,true,false,7317
2025-11-16T16:38:45.591967-08:00,write,key_51,308.19,true,false,7319
2025-11-16T16:38:45.592547-08:00,write,key_56,307.73,true,false,7320
2025-11-16T16:38:45.590808-08:00,write,key_444,310.18,true,false,7318
2025-11-16T16:38:45.594393-08:00,write,key_423,306.80,true,false,7321
2025-11-16T16:38:45.900988-08:00,read,key_937,0.56,true,false,7241
2025-11-16T16:38:45.627333-08:00,write,key_935,307.75,true,false,7322
2025-11-16T16:38:45.638147-08:00,write,key_960,303.57,true,false,7323
2025-11-16T16:38:45.638518-08:00,write,key_165,303.32,true,false,7325
2025-11-16T16:38:45.638612-08:00,write,key_883,303.34,true,false,7324
2025-11-16T16:38:45.941714-08:00,read,key_256,0.80,true,false,6823
2025-11-16T16:38:45.837727-08:00,write,key_668,306.03,true,false,7326
2025-11-16T16:38:45.837779-08:00,write,key_888,306.04,true,false,7327
2025-11-16T16:38:45.900156-08:00,write,key_164,309.72,true,false,7329
2025-11-16T16:38:45.901196-08:00,write,key_999,308.68,true,false,7330
2025-11-16T16:38:45.900281-08:00,write,key_92,309.84,true,false,7328
2025-11-16T16:38:45.901546-08:00,write,key_976,308.86,true,false,7331
2025-11-16T16:38:46.210401-08:00,read,key_263,0.29,true,false,6942
2025-11-16T16:38:46.210694-08:00,read,key_411,0.20,true,false,6920
2025-11-16T16:38:45.941949-08:00,write,key_253,304.17,true,false,7334
2025-11-16T16:38:45.941836-08:00,write,key_394,304.37,true,false,7333
2025-11-16T16:38:45.935086-08:00,write,key_749,311.19,true,false,7332
2025-11-16T16:38:45.942516-08:00,write,key_49,306.52,true,false,7335
2025-11-16T16:38:46.143757-08:00,write,key_962,306.54,true,false,7336
2025-11-16T16:38:46.143817-08:00,write,key_58,306.57,true,false,7337
2025-11-16T16:38:46.450293-08:00,read,key_719,0.62,true,false,3871
2025-11-16T16:38:46.450911-08:00,read,key_669,0.39,true,false,7026
2025-11-16T16:38:46.20988-08:00,write,key_368,310.54,true,false,7339
2025-11-16T16:38:46.210117-08:00,write,key_791,310.53,true,false,7340
2025-11-16T16:38:46.210891-08:00,write,key_491,309.93,true,false,7341
2025-11-16T16:38:46.209886-08:00,write,key_242,310.93,true,false,7338
2025-11-16T16:38:46.246116-08:00,write,key_264,310.27,true,false,7342
2025-11-16T16:38:46.246204-08:00,write,key_394,310.26,true,false,7343
2025-11-16T16:38:46.246277-08:00,write,key_421,310.30,true,false,7344
2025-11-16T16:38:46.249038-08:00,write,key_587,307.75,true,false,7345
2025-11-16T16:38:46.45039-08:00,write,key_37,306.36,true,false,7346
2025-11-16T16:38:46.451307-08:00,write,key_312,305.54,true,false,7347
2025-11-16T16:38:46.52065-08:00,write,key_719,308.50,true,false,7350
2025-11-16T16:38:46.520425-08:00,write,key_568,308.94,true,false,7351
2025-11-16T16:38:46.52082-08:00,write,key_742,309.40,true,false,7348
2025-11-16T16:38:46.520818-08:00,write,key_883,309.56,true,false,7349
2025-11-16T16:38:46.556463-08:00,write,key_608,305.75,true,false,7352
2025-11-16T16:38:46.55658-08:00,write,key_646,305.73,true,false,7354
2025-11-16T16:38:46.55679-08:00,write,key_96,305.53,true,false,7353
2025-11-16T16:38:46.556382-08:00,write,key_562,306.22,true,false,7355
2025-11-16T16:38:46.756847-08:00,write,key_790,306.62,true,false,7357
2025-11-16T16:38:46.756756-08:00,write,key_249,306.81,true,false,7356
2025-11-16T16:38:46.829363-08:00,write,key_746,309.76,true,false,7358
2025-11-16T16:38:46.830218-08:00,write,key_740,309.11,true,false,7361
2025-11-16T16:38:46.829171-08:00,write,key_241,310.83,true,false,7359
2025-11-16T16:38:46.830379-08:00,write,key_244,309.97,true,false,7360
2025-11-16T16:38:46.862601-08:00,write,key_509,303.78,true,false,7365
2025-11-16T16:38:46.862209-08:00,write,key_590,304.50,true,false,7362
2025-11-16T16:38:46.862322-08:00,write,key_523,304.83,true,false,7363
2025-11-16T16:38:46.862313-08:00,write,key_908,305.10,true,false,7364
2025-11-16T16:38:47.167416-08:00,read,key_713,1.54,true,false,3392
2025-11-16T16:38:47.063464-08:00,write,key_584,306.48,true,false,7366
2025-11-16T16:38:47.063567-08:00,write,key_493,306.60,true,false,7367
2025-11-16T16:38:47.139133-08:00,write,key_991,310.20,true,false,7368
2025-11-16T16:38:47.139998-08:00,write,key_288,309.38,true,false,7370
2025-11-16T16:38:47.139325-08:00,write,key_994,310.12,true,false,7369
2025-11-16T16:38:47.140352-08:00,write,key_416,309.33,true,false,7371
2025-11-16T16:38:47.449336-08:00,read,key_856,0.53,true,false,7182
2025-11-16T16:38:47.44944-08:00,read,key_26,0.96,true,false,7232
2025-11-16T16:38:47.167151-08:00,write,key_937,306.89,true,false,7374
2025-11-16T16:38:47.168956-08:00,write,key_341,305.72,true,false,7375
2025-11-16T16:38:47.166377-08:00,write,key_726,309.41,true,false,7372
2025-11-16T16:38:47.16671-08:00,write,key_414,309.41,true,false,7373
2025-11-16T16:38:47.370012-08:00,write,key_628,306.67,true,false,7377
2025-11-16T16:38:47.370163-08:00,write,key_611,306.61,true,false,7376
2025-11-16T16:38:47.449677-08:00,write,key_930,308.30,true,false,7379
2025-11-16T16:38:47.449867-08:00,write,key_600,308.29,true,false,7380
2025-11-16T16:38:47.449378-08:00,write,key_266,309.09,true,false,7378
2025-11-16T16:38:47.45043-08:00,write,key_525,308.04,true,false,7381
2025-11-16T16:38:47.474685-08:00,write,key_316,304.32,true,false,7383
2025-11-16T16:38:47.474045-08:00,write,key_30,305.04,true,false,7382
2025-11-16T16:38:47.475789-08:00,write,key_973,303.46,true,false,7384
2025-11-16T16:38:47.476118-08:00,write,key_410,303.36,true,false,7385
2025-11-16T16:38:47.779084-08:00,read,key_58,0.56,true,false,7388
2025-11-16T16:38:47.67668-08:00,write,key_747,306.63,true,false,7387
2025-11-16T16:38:47.676773-08:00,write,key_641,306.57,true,false,7386
2025-11-16T16:38:47.983313-08:00,read,key_930,0.98,true,false,7379
2025-11-16T16:38:47.758474-08:00,write,key_627,310.33,true,false,7389
2025-11-16T16:38:47.757982-08:00,write,key_41,310.85,true,false,7391
2025-11-16T16:38:47.758156-08:00,write,key_523,310.77,true,false,7390
2025-11-16T16:38:47.758472-08:00,write,key_58,310.97,true,false,7388
2025-11-16T16:38:47.779008-08:00,write,key_931,307.14,true,false,7392
2025-11-16T16:38:47.779473-08:00,write,key_347,306.80,true,false,7395
2025-11-16T16:38:47.779643-08:00,write,key_250,306.72,true,false,7394
2025-11-16T16:38:47.779249-08:00,write,key_922,307.15,true,false,7393
2025-11-16T16:38:47.983342-08:00,write,key_38,306.73,true,false,7396
2025-11-16T16:38:47.984292-08:00,write,key_318,305.94,true,false,7397
2025-11-16T16:38:48.068805-08:00,write,key_854,307.00,true,false,7398
2025-11-16T16:38:48.069438-08:00,write,key_777,306.41,true,false,7401
2025-11-16T16:38:48.068834-08:00,write,key_129,307.52,true,false,7399
2025-11-16T16:38:48.068927-08:00,write,key_110,308.16,true,false,7400
2025-11-16T16:38:48.086146-08:00,write,key_620,306.09,true,false,7404
2025-11-16T16:38:48.086272-08:00,write,key_448,306.01,true,false,7403
2025-11-16T16:38:48.086396-08:00,write,key_609,307.67,true,false,7405
