timestamp,type,key,latency_ms,success,is_stale,version
2025-11-16T16:45:40.671893-08:00,read,key_233,0.15,true,false,13837
2025-11-16T16:45:40.398048-08:00,write,key_870,303.46,true,false,14116
2025-11-16T16:45:40.701502-08:00,read,key_870,0.36,true,false,14116
2025-11-16T16:45:40.701865-08:00,read,key_604,0.27,true,false,14092
2025-11-16T16:45:40.702139-08:00,read,key_235,0.23,true,false,13854
2025-11-16T16:45:40.411443-08:00,write,key_277,303.71,true,false,14117
2025-11-16T16:45:40.54784-08:00,write,key_683,301.95,true,false,14119
2025-11-16T16:45:40.545671-08:00,write,key_119,304.94,true,false,14118
2025-11-16T16:45:40.849787-08:00,read,key_236,1.30,true,false,10673
2025-11-16T16:45:40.850611-08:00,read,key_412,0.65,true,false,12826
2025-11-16T16:45:40.565469-08:00,write,key_410,304.53,true,false,14120
2025-11-16T16:45:40.869996-08:00,read,key_410,0.34,true,false,14120
2025-11-16T16:45:40.589381-08:00,write,key_681,304.90,true,false,14121
2025-11-16T16:45:40.597955-08:00,write,key_876,304.95,true,false,14122
2025-11-16T16:45:40.647836-08:00,write,key_116,305.43,true,false,14123
2025-11-16T16:45:40.953269-08:00,read,key_676,0.42,true,false,14109
2025-11-16T16:45:40.661255-08:00,write,key_878,303.29,true,false,14124
2025-11-16T16:45:40.672043-08:00,write,key_684,301.75,true,false,14125
2025-11-16T16:45:40.97383-08:00,read,key_418,0.72,true,false,14104
2025-11-16T16:45:40.702366-08:00,write,key_675,302.73,true,false,14126
2025-11-16T16:45:41.005097-08:00,read,key_576,0.48,true,false,13788
2025-11-16T16:45:40.715147-08:00,write,key_233,302.61,true,false,14127
2025-11-16T16:45:40.851087-08:00,write,key_575,303.91,true,false,14128
2025-11-16T16:45:40.851258-08:00,write,key_237,303.74,true,false,14129
2025-11-16T16:45:41.154993-08:00,read,key_410,0.91,true,false,14120
2025-11-16T16:45:41.155906-08:00,read,key_411,0.66,true,false,13716
2025-11-16T16:45:41.156563-08:00,read,key_230,0.58,true,false,14135
2025-11-16T16:45:41.15714-08:00,read,key_776,0.74,true,false,13103
2025-11-16T16:45:41.157883-08:00,read,key_114,0.57,true,false,13549
2025-11-16T16:45:40.87034-08:00,write,key_803,304.07,true,false,14130
2025-11-16T16:45:41.174416-08:00,read,key_277,0.88,true,false,14117
2025-11-16T16:45:41.175296-08:00,read,key_278,0.57,true,false,12652
2025-11-16T16:45:41.175866-08:00,read,key_231,0.48,true,false,13965
2025-11-16T16:45:40.894278-08:00,write,key_775,304.99,true,false,14131
2025-11-16T16:45:41.199268-08:00,read,key_809,0.66,true,false,14068
2025-11-16T16:45:41.199927-08:00,read,key_683,0.71,true,false,14119
2025-11-16T16:45:40.902906-08:00,write,key_579,304.82,true,false,14132
2025-11-16T16:45:40.953688-08:00,write,key_544,303.19,true,false,14133
2025-11-16T16:45:40.964542-08:00,write,key_804,303.86,true,false,14134
2025-11-16T16:45:41.268401-08:00,read,key_621,0.52,true,false,13669
2025-11-16T16:45:40.974551-08:00,write,key_230,303.37,true,false,14135
2025-11-16T16:45:41.277918-08:00,read,key_112,0.51,true,false,12215
2025-11-16T16:45:41.005576-08:00,write,key_115,303.41,true,false,14136
2025-11-16T16:45:41.01776-08:00,write,key_119,304.22,true,false,14137
2025-11-16T16:45:41.321978-08:00,read,key_922,0.58,true,false,13424
2025-11-16T16:45:41.154996-08:00,write,key_806,303.39,true,false,14138
2025-11-16T16:45:41.458383-08:00,read,key_873,0.51,true,false,13355
2025-11-16T16:45:41.458892-08:00,read,key_413,0.45,true,false,13043
2025-11-16T16:45:41.459341-08:00,read,key_673,0.39,true,false,14110
2025-11-16T16:45:41.459727-08:00,read,key_859,0.41,true,false,13657
2025-11-16T16:45:41.158456-08:00,write,key_689,301.96,true,false,14139
2025-11-16T16:45:41.460141-08:00,read,key_414,0.32,true,false,14097
2025-11-16T16:45:41.176351-08:00,write,key_685,305.95,true,false,14140
2025-11-16T16:45:41.4823-08:00,read,key_540,0.34,true,false,13731
2025-11-16T16:45:41.200638-08:00,write,key_575,305.48,true,false,14141
2025-11-16T16:45:41.506114-08:00,read,key_613,0.34,true,false,13601
2025-11-16T16:45:41.207726-08:00,write,key_416,302.88,true,false,14142
2025-11-16T16:45:41.256881-08:00,write,key_671,303.51,true,false,14143
2025-11-16T16:45:41.268919-08:00,write,key_676,304.01,true,false,14144
2025-11-16T16:45:41.278433-08:00,write,key_879,305.39,true,false,14145
2025-11-16T16:45:41.308989-08:00,write,key_611,303.58,true,false,14146
2025-11-16T16:45:41.322558-08:00,write,key_411,304.14,true,false,14147
2025-11-16T16:45:41.460463-08:00,write,key_921,304.04,true,false,14149
2025-11-16T16:45:41.460415-08:00,write,key_923,304.10,true,false,14148
2025-11-16T16:45:41.764499-08:00,read,key_544,0.49,true,false,14133
2025-11-16T16:45:41.764514-08:00,read,key_278,0.62,true,false,12652
2025-11-16T16:45:41.765132-08:00,read,key_4,0.51,true,false,14153
2025-11-16T16:45:41.482641-08:00,write,key_576,304.86,true,false,14150
2025-11-16T16:45:41.787502-08:00,read,key_410,0.68,true,false,14120
2025-11-16T16:45:41.788186-08:00,read,key_673,0.44,true,false,14110
2025-11-16T16:45:41.506458-08:00,write,key_678,305.14,true,false,14151
2025-11-16T16:45:41.5106-08:00,write,key_679,303.86,true,false,14152
2025-11-16T16:45:41.814464-08:00,read,key_604,0.44,true,false,14092
2025-11-16T16:45:41.560388-08:00,write,key_4,305.75,true,false,14153
2025-11-16T16:45:41.572926-08:00,write,key_671,303.55,true,false,14154
2025-11-16T16:45:41.876472-08:00,read,key_624,0.59,true,false,13553
2025-11-16T16:45:41.877065-08:00,read,key_5,0.64,true,false,11320
2025-11-16T16:45:41.877705-08:00,read,key_684,0.69,true,false,14125
2025-11-16T16:45:41.583826-08:00,write,key_925,304.09,true,false,14155
2025-11-16T16:45:41.612569-08:00,write,key_613,303.39,true,false,14156
2025-11-16T16:45:41.915962-08:00,read,key_700,0.52,true,false,11782
2025-11-16T16:45:41.916486-08:00,read,key_412,0.44,true,false,14159
2025-11-16T16:45:41.916927-08:00,read,key_274,0.59,true,false,14106
2025-11-16T16:45:41.626699-08:00,write,key_609,302.99,true,false,14157
2025-11-16T16:45:41.929686-08:00,read,key_616,0.45,true,false,13495
2025-11-16T16:45:41.765644-08:00,write,key_412,304.81,true,false,14159
2025-11-16T16:45:41.764986-08:00,write,key_857,305.49,true,false,14158
2025-11-16T16:45:42.070474-08:00,read,key_412,0.69,true,false,14159
2025-11-16T16:45:41.788626-08:00,write,key_401,305.00,true,false,14160
2025-11-16T16:45:42.093629-08:00,read,key_651,0.70,true,false,9079
2025-11-16T16:45:42.094334-08:00,read,key_606,0.71,true,false,14093
2025-11-16T16:45:42.095042-08:00,read,key_401,0.43,true,false,14160
2025-11-16T16:45:41.811594-08:00,write,key_617,304.57,true,false,14161
2025-11-16T16:45:41.814909-08:00,write,key_860,303.76,true,false,14162
2025-11-16T16:45:42.118667-08:00,read,key_657,0.96,true,false,9426
2025-11-16T16:45:42.119632-08:00,read,key_413,0.55,true,false,13043
2025-11-16T16:45:41.866138-08:00,write,key_940,305.65,true,false,14163
2025-11-16T16:45:41.878392-08:00,write,key_860,303.38,true,false,14164
2025-11-16T16:45:42.181774-08:00,read,key_808,0.47,true,false,13898
2025-11-16T16:45:42.182241-08:00,read,key_784,0.43,true,false,13668
2025-11-16T16:45:42.182669-08:00,read,key_620,0.42,true,false,13552
2025-11-16T16:45:42.183087-08:00,read,key_372,0.61,true,false,11790
2025-11-16T16:45:42.183694-08:00,read,key_413,0.57,true,false,13043
2025-11-16T16:45:41.887914-08:00,write,key_856,303.72,true,false,14165
2025-11-16T16:45:42.191634-08:00,read,key_115,0.57,true,false,14136
2025-11-16T16:45:41.917514-08:00,write,key_410,302.77,true,false,14166
2025-11-16T16:45:42.220285-08:00,read,key_306,0.49,true,false,12144
2025-11-16T16:45:42.220778-08:00,read,key_374,0.34,true,false,13995
2025-11-16T16:45:42.221118-08:00,read,key_610,0.34,true,false,13189
2025-11-16T16:45:42.221458-08:00,read,key_783,0.28,true,false,13434
2025-11-16T16:45:42.221742-08:00,read,key_863,0.25,true,false,12474
2025-11-16T16:45:42.221993-08:00,read,key_113,0.26,true,false,12636
2025-11-16T16:45:41.930141-08:00,write,key_612,303.59,true,false,14167
2025-11-16T16:45:42.071168-08:00,write,key_923,304.35,true,false,14169
2025-11-16T16:45:42.070451-08:00,write,key_601,305.69,true,false,14168
2025-11-16T16:45:42.375516-08:00,read,key_874,1.49,true,false,13289
2025-11-16T16:45:42.377003-08:00,read,key_238,0.51,true,false,13692
2025-11-16T16:45:42.37751-08:00,read,key_559,0.36,true,false,13841
2025-11-16T16:45:42.095476-08:00,write,key_867,303.34,true,false,14170
2025-11-16T16:45:42.398818-08:00,read,key_856,0.70,true,false,14165
2025-11-16T16:45:42.116163-08:00,write,key_806,305.47,true,false,14171
2025-11-16T16:45:42.421637-08:00,read,key_410,0.39,true,false,14166
2025-11-16T16:45:42.422025-08:00,read,key_786,0.31,true,false,13260
2025-11-16T16:45:42.120187-08:00,write,key_789,302.79,true,false,14172
2025-11-16T16:45:42.422972-08:00,read,key_415,0.19,true,false,13117
2025-11-16T16:45:42.171786-08:00,write,key_789,306.44,true,false,14173
2025-11-16T16:45:42.184313-08:00,write,key_675,303.03,true,false,14174
2025-11-16T16:45:42.487338-08:00,read,key_368,0.48,true,false,14182
2025-11-16T16:45:42.192204-08:00,write,key_878,304.37,true,false,14175
2025-11-16T16:45:42.22225-08:00,write,key_720,302.67,true,false,14176
2025-11-16T16:45:42.233732-08:00,write,key_110,303.47,true,false,14177
2025-11-16T16:45:42.377872-08:00,write,key_384,302.64,true,false,14179
2025-11-16T16:45:42.376139-08:00,write,key_376,304.44,true,false,14178
2025-11-16T16:45:42.399517-08:00,write,key_777,304.27,true,false,14180
2025-11-16T16:45:42.422341-08:00,write,key_555,305.80,true,false,14181
2025-11-16T16:45:42.423163-08:00,write,key_368,305.04,true,false,14182
2025-11-16T16:45:42.728204-08:00,read,key_929,0.53,true,false,13422
2025-11-16T16:45:42.728138-08:00,read,key_577,0.64,true,false,12482
2025-11-16T16:45:42.47822-08:00,write,key_263,304.91,true,false,14183
2025-11-16T16:45:42.487824-08:00,write,key_686,303.73,true,false,14184
2025-11-16T16:45:42.496574-08:00,write,key_275,304.90,true,false,14185
2025-11-16T16:45:42.801473-08:00,read,key_392,0.53,true,false,13615
2025-11-16T16:45:42.524922-08:00,write,key_307,303.58,true,false,14186
2025-11-16T16:45:42.537202-08:00,write,key_671,303.70,true,false,14187
2025-11-16T16:45:42.680515-08:00,write,key_673,304.27,true,false,14189
2025-11-16T16:45:42.68058-08:00,write,key_73,304.32,true,false,14188
2025-11-16T16:45:42.984897-08:00,read,key_763,0.39,true,false,13358
2025-11-16T16:45:42.984785-08:00,read,key_941,0.50,true,false,11143
2025-11-16T16:45:42.985286-08:00,read,key_405,0.45,true,false,13348
2025-11-16T16:45:42.703789-08:00,write,key_918,304.97,true,false,14190
2025-11-16T16:45:43.008756-08:00,read,key_6,0.47,true,false,14083
2025-11-16T16:45:42.728775-08:00,write,key_18,305.20,true,false,14192
2025-11-16T16:45:42.728738-08:00,write,key_867,305.26,true,false,14191
2025-11-16T16:45:42.783133-08:00,write,key_372,303.87,true,false,14193
2025-11-16T16:45:43.087002-08:00,read,key_230,0.48,true,false,14135
2025-11-16T16:45:43.087487-08:00,read,key_865,0.44,true,false,13086
2025-11-16T16:45:43.087926-08:00,read,key_674,0.50,true,false,14199
2025-11-16T16:45:43.088426-08:00,read,key_875,0.60,true,false,14066
2025-11-16T16:45:43.089024-08:00,read,key_676,0.67,true,false,14144
2025-11-16T16:45:43.089693-08:00,read,key_623,0.71,true,false,13723
2025-11-16T16:45:43.090405-08:00,read,key_729,0.45,true,false,13781
2025-11-16T16:45:42.791559-08:00,write,key_573,303.12,true,false,14194
2025-11-16T16:45:42.802004-08:00,write,key_408,305.20,true,false,14195
2025-11-16T16:45:43.107201-08:00,read,key_557,0.66,true,false,14078
2025-11-16T16:45:43.107859-08:00,read,key_391,0.44,true,false,7294
2025-11-16T16:45:43.108305-08:00,read,key_874,0.36,true,false,13289
2025-11-16T16:45:42.828498-08:00,write,key_779,304.96,true,false,14196
2025-11-16T16:45:42.840905-08:00,write,key_868,302.71,true,false,14197
2025-11-16T16:45:42.985287-08:00,write,key_619,304.42,true,false,14198
2025-11-16T16:45:42.985733-08:00,write,key_674,304.27,true,false,14199
2025-11-16T16:45:43.290001-08:00,read,key_603,0.63,true,false,14107
2025-11-16T16:45:43.289704-08:00,read,key_7,0.93,true,false,11159
2025-11-16T16:45:43.290634-08:00,read,key_806,0.59,true,false,14171
2025-11-16T16:45:43.291222-08:00,read,key_853,0.60,true,false,13937
2025-11-16T16:45:43.009224-08:00,write,key_417,304.39,true,false,14200
2025-11-16T16:45:43.033975-08:00,write,key_392,304.95,true,false,14201
2025-11-16T16:45:43.033992-08:00,write,key_877,305.42,true,false,14202
2025-11-16T16:45:43.338922-08:00,read,key_693,0.69,true,false,14046
2025-11-16T16:45:43.090861-08:00,write,key_571,302.60,true,false,14203
2025-11-16T16:45:43.39346-08:00,read,key_623,0.51,true,false,13723
2025-11-16T16:45:43.39397-08:00,read,key_936,0.40,true,false,10792
2025-11-16T16:45:43.094681-08:00,write,key_16,302.16,true,false,14204
2025-11-16T16:45:43.108668-08:00,write,key_394,304.27,true,false,14205
2025-11-16T16:45:43.412937-08:00,read,key_857,0.77,true,false,14158
2025-11-16T16:45:43.413706-08:00,read,key_726,0.79,true,false,11358
2025-11-16T16:45:43.414494-08:00,read,key_679,0.51,true,false,14152
2025-11-16T16:45:43.133452-08:00,write,key_396,303.94,true,false,14206
2025-11-16T16:45:43.143615-08:00,write,key_376,303.12,true,false,14207
2025-11-16T16:45:43.446733-08:00,read,key_800,0.63,true,false,13084
2025-11-16T16:45:43.291819-08:00,write,key_621,302.87,true,false,14209
2025-11-16T16:45:43.290631-08:00,write,key_73,304.10,true,false,14208
2025-11-16T16:45:43.313648-08:00,write,key_116,304.94,true,false,14210
2025-11-16T16:45:43.618597-08:00,read,key_818,0.33,true,false,12726
2025-11-16T16:45:43.618932-08:00,read,key_341,0.24,true,false,12278
2025-11-16T16:45:43.619175-08:00,read,key_370,0.17,true,false,12451
2025-11-16T16:45:43.339609-08:00,write,key_410,304.08,true,false,14212
2025-11-16T16:45:43.339413-08:00,write,key_274,304.28,true,false,14211
2025-11-16T16:45:43.643695-08:00,read,key_537,0.28,true,false,12186
2025-11-16T16:45:43.643685-08:00,read,key_367,0.29,true,false,13144
2025-11-16T16:45:43.643979-08:00,read,key_709,0.23,true,false,13920
2025-11-16T16:45:43.644213-08:00,read,key_276,0.16,true,false,13752
2025-11-16T16:45:43.644369-08:00,read,key_387,0.20,true,false,10657
2025-11-16T16:45:43.644564-08:00,read,key_678,0.18,true,false,14151
2025-11-16T16:45:43.644749-08:00,read,key_0,0.18,true,false,10405
2025-11-16T16:45:43.644931-08:00,read,key_621,0.18,true,false,14209
2025-11-16T16:45:43.394368-08:00,write,key_604,304.03,true,false,14213
2025-11-16T16:45:43.698399-08:00,read,key_70,0.60,true,false,13516
2025-11-16T16:45:43.396837-08:00,write,key_555,302.23,true,false,14214
2025-11-16T16:45:43.699062-08:00,read,key_610,0.36,true,false,13189
2025-11-16T16:45:43.699422-08:00,read,key_113,0.29,true,false,12636
2025-11-16T16:45:43.415008-08:00,write,key_517,306.32,true,false,14215
2025-11-16T16:45:43.437393-08:00,write,key_558,303.96,true,false,14216
2025-11-16T16:45:43.447366-08:00,write,key_197,302.68,true,false,14217
2025-11-16T16:45:43.594694-08:00,write,key_305,304.49,true,false,14219
2025-11-16T16:45:43.594727-08:00,write,key_810,304.52,true,false,14218
2025-11-16T16:45:43.899189-08:00,read,key_786,0.63,true,false,13260
2025-11-16T16:45:43.619342-08:00,write,key_841,304.61,true,false,14220
2025-11-16T16:45:43.923956-08:00,read,key_340,0.59,true,false,13148
2025-11-16T16:45:43.924545-08:00,read,key_112,0.34,true,false,12215
2025-11-16T16:45:43.64511-08:00,write,key_670,303.74,true,false,14222
2025-11-16T16:45:43.643975-08:00,write,key_721,305.17,true,false,14221
2025-11-16T16:45:43.699713-08:00,write,key_912,303.26,true,false,14224
2025-11-16T16:45:43.698998-08:00,write,key_944,304.68,true,false,14223
2025-11-16T16:45:44.002975-08:00,read,key_349,1.75,true,false,11507
2025-11-16T16:45:44.004729-08:00,read,key_923,0.54,true,false,14169
2025-11-16T16:45:43.721333-08:00,write,key_110,304.95,true,false,14225
2025-11-16T16:45:43.741356-08:00,write,key_816,304.12,true,false,14226
2025-11-16T16:45:44.04548-08:00,read,key_236,0.89,true,false,10673
2025-11-16T16:45:43.750043-08:00,write,key_679,302.10,true,false,14227
2025-11-16T16:45:44.052139-08:00,read,key_399,0.64,true,false,13732
2025-11-16T16:45:44.052784-08:00,read,key_565,0.63,true,false,13618
2025-11-16T16:45:44.053419-08:00,read,key_544,0.64,true,false,14133
2025-11-16T16:45:44.054056-08:00,read,key_124,0.40,true,false,10322
2025-11-16T16:45:44.054455-08:00,read,key_843,0.35,true,false,13880
2025-11-16T16:45:43.89982-08:00,write,key_393,303.22,true,false,14229
2025-11-16T16:45:43.899246-08:00,write,key_403,303.93,true,false,14228
2025-11-16T16:45:44.203175-08:00,read,key_676,0.78,true,false,14144
2025-11-16T16:45:44.203956-08:00,read,key_458,0.57,true,false,13118
2025-11-16T16:45:43.924885-08:00,write,key_389,305.11,true,false,14230
2025-11-16T16:45:44.229997-08:00,read,key_675,0.42,true,false,14174
2025-11-16T16:45:44.230422-08:00,read,key_723,0.34,true,false,14035
2025-11-16T16:45:43.948852-08:00,write,key_767,303.89,true,false,14231
2025-11-16T16:45:43.949145-08:00,write,key_419,303.69,true,false,14232
2025-11-16T16:45:44.252836-08:00,read,key_361,0.56,true,false,12907
2025-11-16T16:45:44.003678-08:00,write,key_577,302.35,true,false,14233
2025-11-16T16:45:44.005275-08:00,write,key_498,301.77,true,false,14234
2025-11-16T16:45:44.026278-08:00,write,key_859,305.45,true,false,14235
2025-11-16T16:45:44.331727-08:00,read,key_595,0.49,true,false,13538
2025-11-16T16:45:44.046372-08:00,write,key_568,304.25,true,false,14236
2025-11-16T16:45:44.054804-08:00,write,key_510,301.60,true,false,14237
2025-11-16T16:45:44.356398-08:00,read,key_606,0.44,true,false,14093
2025-11-16T16:45:44.203045-08:00,write,key_599,304.19,true,false,14238
2025-11-16T16:45:44.204531-08:00,write,key_772,302.96,true,false,14239
2025-11-16T16:45:44.230769-08:00,write,key_640,305.85,true,false,14240
2025-11-16T16:45:44.253399-08:00,write,key_583,302.38,true,false,14242
2025-11-16T16:45:44.252738-08:00,write,key_419,303.28,true,false,14241
2025-11-16T16:45:44.556021-08:00,read,key_374,0.50,true,false,13995
2025-11-16T16:45:44.556527-08:00,read,key_567,0.43,true,false,13991
2025-11-16T16:45:44.556958-08:00,read,key_624,0.54,true,false,13553
2025-11-16T16:45:44.557496-08:00,read,key_774,0.47,true,false,9030
2025-11-16T16:45:44.307043-08:00,write,key_858,302.80,true,false,14244
2025-11-16T16:45:44.306029-08:00,write,key_541,303.86,true,false,14243
2025-11-16T16:45:44.609842-08:00,read,key_123,0.74,true,false,9221
2025-11-16T16:45:44.610583-08:00,read,key_811,0.73,true,false,10391
2025-11-16T16:45:44.332213-08:00,write,key_690,305.73,true,false,14245
2025-11-16T16:45:44.350626-08:00,write,key_321,304.24,true,false,14246
2025-11-16T16:45:44.356842-08:00,write,key_937,302.08,true,false,14247
2025-11-16T16:45:44.507492-08:00,write,key_657,304.09,true,false,14249
2025-11-16T16:45:44.507239-08:00,write,key_765,304.37,true,false,14248
2025-11-16T16:45:44.536627-08:00,write,key_724,306.11,true,false,14250
2025-11-16T16:45:44.555781-08:00,write,key_915,305.87,true,false,14251
2025-11-16T16:45:44.55797-08:00,write,key_777,303.70,true,false,14252
2025-11-16T16:45:44.861673-08:00,read,key_126,0.65,true,false,12670
2025-11-16T16:45:44.611313-08:00,write,key_567,302.12,true,false,14254
2025-11-16T16:45:44.609889-08:00,write,key_151,303.55,true,false,14253
2025-11-16T16:45:44.913523-08:00,read,key_550,0.44,true,false,13879
2025-11-16T16:45:44.91396-08:00,read,key_816,0.84,true,false,14226
2025-11-16T16:45:44.914805-08:00,read,key_563,0.69,true,false,14017
2025-11-16T16:45:44.915498-08:00,read,key_655,0.57,true,false,13868
2025-11-16T16:45:44.637939-08:00,write,key_276,305.87,true,false,14255
2025-11-16T16:45:44.94381-08:00,read,key_157,0.51,true,false,13858
2025-11-16T16:45:44.654868-08:00,write,key_162,303.82,true,false,14256
2025-11-16T16:45:44.658917-08:00,write,key_613,303.78,true,false,14257
2025-11-16T16:45:44.962695-08:00,read,key_306,0.50,true,false,12144
2025-11-16T16:45:44.963198-08:00,read,key_13,0.53,true,false,13559
2025-11-16T16:45:44.963728-08:00,read,key_78,0.41,true,false,14049
2025-11-16T16:45:44.964143-08:00,read,key_155,0.34,true,false,13370
2025-11-16T16:45:44.811604-08:00,write,key_640,304.83,true,false,14258
2025-11-16T16:45:44.811581-08:00,write,key_385,306.95,true,false,14259
2025-11-16T16:45:44.842751-08:00,write,key_376,304.64,true,false,14260
2025-11-16T16:45:44.861651-08:00,write,key_942,303.83,true,false,14261
2025-11-16T16:45:44.862327-08:00,write,key_232,303.19,true,false,14262
2025-11-16T16:45:44.913507-08:00,write,key_691,306.29,true,false,14263
2025-11-16T16:45:44.91607-08:00,write,key_277,303.74,true,false,14264
2025-11-16T16:45:45.219813-08:00,read,key_634,0.63,true,false,13286
2025-11-16T16:45:45.220444-08:00,read,key_395,0.23,true,false,13259
2025-11-16T16:45:44.944319-08:00,write,key_776,304.72,true,false,14265
2025-11-16T16:45:44.958686-08:00,write,key_113,303.86,true,false,14266
2025-11-16T16:45:45.262544-08:00,read,key_112,0.51,true,false,12215
2025-11-16T16:45:45.263059-08:00,read,key_456,0.45,true,false,13593
2025-11-16T16:45:45.263511-08:00,read,key_16,0.59,true,false,14204
2025-11-16T16:45:45.264136-08:00,read,key_550,0.54,true,false,13879
2025-11-16T16:45:44.96448-08:00,write,key_262,302.56,true,false,14267
2025-11-16T16:45:45.118527-08:00,write,key_113,302.11,true,false,14269
2025-11-16T16:45:45.116431-08:00,write,key_409,304.21,true,false,14268
2025-11-16T16:45:45.147395-08:00,write,key_513,304.82,true,false,14270
2025-11-16T16:45:45.452217-08:00,read,key_841,0.48,true,false,14220
2025-11-16T16:45:45.165515-08:00,write,key_385,304.17,true,false,14271
2025-11-16T16:45:45.165485-08:00,write,key_302,304.21,true,false,14272
