timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T21:26:48.531043-08:00,write,key_321,304.17,true,false,2548
2025-11-27T21:26:48.531026-08:00,write,key_975,304.23,true,false,2552
2025-11-27T21:26:48.739051-08:00,write,key_220,303.78,true,false,2553
2025-11-27T21:26:48.739037-08:00,write,key_972,304.64,true,false,2549
2025-11-27T21:26:48.736048-08:00,write,key_816,307.65,true,false,2549
2025-11-27T21:26:49.043674-08:00,read,key_711,2.46,true,false,2535
2025-11-27T21:26:48.767741-08:00,write,key_849,306.95,true,false,2550
2025-11-27T21:26:48.82916-08:00,write,key_610,304.57,true,false,2552
2025-11-27T21:26:48.82914-08:00,write,key_525,304.62,true,false,2552
2025-11-27T21:26:48.829119-08:00,write,key_519,304.70,true,false,2553
2025-11-27T21:26:48.831784-08:00,write,key_933,305.94,true,false,2554
2025-11-27T21:26:48.835254-08:00,write,key_782,303.92,true,false,2553
2025-11-27T21:26:48.835251-08:00,write,key_788,306.75,true,false,2554
2025-11-27T21:26:49.046135-08:00,write,key_713,303.81,true,false,2554
2025-11-27T21:26:49.04283-08:00,write,key_660,307.16,true,false,2555
2025-11-27T21:26:49.043694-08:00,write,key_325,306.35,true,false,2555
2025-11-27T21:26:49.074698-08:00,write,key_228,307.55,true,false,2555
2025-11-27T21:26:49.137725-08:00,write,key_813,305.40,true,false,2557
2025-11-27T21:26:49.133735-08:00,write,key_223,310.17,true,false,2556
2025-11-27T21:26:49.13376-08:00,write,key_516,310.15,true,false,2556
2025-11-27T21:26:49.13382-08:00,write,key_718,310.10,true,false,2555
2025-11-27T21:26:49.139176-08:00,write,key_616,306.91,true,false,2557
2025-11-27T21:26:49.141999-08:00,write,key_818,308.50,true,false,2558
2025-11-27T21:26:49.349951-08:00,write,key_717,305.17,true,false,2558
2025-11-27T21:26:49.349991-08:00,write,key_324,308.49,true,false,2560
2025-11-27T21:26:49.350042-08:00,write,key_224,308.47,true,false,2559
2025-11-27T21:26:49.382253-08:00,write,key_975,307.13,true,false,2556
2025-11-27T21:26:49.689384-08:00,read,key_666,3.03,true,false,2548
2025-11-27T21:26:49.443921-08:00,write,key_816,311.52,true,false,2558
2025-11-27T21:26:49.443125-08:00,write,key_326,312.32,true,false,2559
2025-11-27T21:26:49.44391-08:00,write,key_223,311.58,true,false,2558
2025-11-27T21:26:49.44391-08:00,write,key_843,311.66,true,false,2561
2025-11-27T21:26:49.446084-08:00,write,key_524,309.68,true,false,2559
2025-11-27T21:26:49.755489-08:00,read,key_329,2.81,true,false,2534
2025-11-27T21:26:49.450502-08:00,write,key_716,307.82,true,false,2559
2025-11-27T21:26:49.755442-08:00,read,key_249,2.90,true,false,2396
2025-11-27T21:26:49.655126-08:00,write,key_233,311.20,true,false,2560
2025-11-27T21:26:49.658487-08:00,write,key_240,311.51,true,false,2563
2025-11-27T21:26:49.658523-08:00,write,key_711,311.49,true,false,2562
2025-11-27T21:26:49.692417-08:00,write,key_659,308.16,true,false,2561
2025-11-27T21:26:49.755572-08:00,write,key_611,307.90,true,false,2562
2025-11-27T21:26:49.75834-08:00,write,key_610,309.81,true,false,2563
2025-11-27T21:26:49.755449-08:00,write,key_518,313.00,true,false,2564
2025-11-27T21:26:49.758304-08:00,write,key_904,310.31,true,false,2565
2025-11-27T21:26:49.75576-08:00,write,key_756,313.73,true,false,2566
2025-11-27T21:26:50.068155-08:00,read,key_230,2.76,true,false,2183
2025-11-27T21:26:50.068619-08:00,read,key_939,2.30,true,false,2547
2025-11-27T21:26:49.758319-08:00,write,key_225,312.67,true,false,2567
2025-11-27T21:26:49.96633-08:00,write,key_773,308.79,true,false,2568
2025-11-27T21:26:49.969993-08:00,write,key_526,305.15,true,false,2569
2025-11-27T21:26:49.970017-08:00,write,key_784,305.13,true,false,2568
2025-11-27T21:26:50.000592-08:00,write,key_751,312.18,true,false,2570
2025-11-27T21:26:50.063476-08:00,write,key_234,309.25,true,false,2569
2025-11-27T21:26:50.070917-08:00,write,key_939,304.40,true,false,2569
2025-11-27T21:26:50.070919-08:00,write,key_932,304.41,true,false,2568
2025-11-27T21:26:50.069491-08:00,write,key_666,305.86,true,false,2570
2025-11-27T21:26:50.07099-08:00,write,key_933,307.74,true,false,2571
2025-11-27T21:26:50.068454-08:00,write,key_667,310.66,true,false,2568
2025-11-27T21:26:50.375325-08:00,read,key_771,7.22,true,false,2292
2025-11-27T21:26:50.275144-08:00,write,key_612,312.74,true,false,2572
2025-11-27T21:26:50.275122-08:00,write,key_526,312.79,true,false,2571
2025-11-27T21:26:50.275139-08:00,write,key_725,312.78,true,false,2570
2025-11-27T21:26:50.312774-08:00,write,key_918,313.83,true,false,2572
2025-11-27T21:26:50.378729-08:00,write,key_900,309.38,true,false,2573
2025-11-27T21:26:50.375316-08:00,write,key_220,312.81,true,false,2573
2025-11-27T21:26:50.375346-08:00,write,key_516,312.82,true,false,2572
2025-11-27T21:26:50.372731-08:00,write,key_324,316.58,true,false,2573
2025-11-27T21:26:50.382549-08:00,write,key_638,306.77,true,false,2574
2025-11-27T21:26:50.379119-08:00,write,key_246,310.22,true,false,2574
2025-11-27T21:26:50.587911-08:00,write,key_228,310.83,true,false,2573
2025-11-27T21:26:50.587923-08:00,write,key_785,310.86,true,false,2576
2025-11-27T21:26:50.587883-08:00,write,key_939,311.00,true,false,2575
2025-11-27T21:26:50.626604-08:00,write,key_244,312.29,true,false,2574
2025-11-27T21:26:50.68932-08:00,write,key_232,313.30,true,false,2575
2025-11-27T21:26:50.688129-08:00,write,key_773,314.52,true,false,2575
2025-11-27T21:26:50.688163-08:00,write,key_847,314.55,true,false,2576
2025-11-27T21:26:50.689313-08:00,write,key_939,313.41,true,false,2577
2025-11-27T21:26:50.688129-08:00,write,key_501,314.60,true,false,2575
2025-11-27T21:26:50.689339-08:00,write,key_931,313.49,true,false,2576
2025-11-27T21:26:51.002625-08:00,read,key_220,1.39,true,false,2573
2025-11-27T21:26:50.898779-08:00,write,key_726,307.78,true,false,2577
2025-11-27T21:26:50.898882-08:00,write,key_803,308.29,true,false,2578
2025-11-27T21:26:50.898742-08:00,write,key_935,308.43,true,false,2578
2025-11-27T21:26:50.938894-08:00,write,key_194,312.21,true,false,2579
2025-11-27T21:26:51.002722-08:00,write,key_818,309.25,true,false,2578
2025-11-27T21:26:51.002709-08:00,write,key_613,309.29,true,false,2578
2025-11-27T21:26:51.004014-08:00,write,key_615,308.14,true,false,2579
2025-11-27T21:26:51.002825-08:00,write,key_749,309.49,true,false,2579
2025-11-27T21:26:51.002648-08:00,write,key_664,309.92,true,false,2579
2025-11-27T21:26:51.002732-08:00,write,key_772,309.98,true,false,2578
2025-11-27T21:26:51.312153-08:00,read,key_241,3.00,true,false,2435
2025-11-27T21:26:51.206564-08:00,write,key_744,307.84,true,false,2580
2025-11-27T21:26:51.207171-08:00,write,key_242,307.30,true,false,2581
2025-11-27T21:26:51.207171-08:00,write,key_228,307.31,true,false,2580
2025-11-27T21:26:51.251104-08:00,write,key_221,307.42,true,false,2581
2025-11-27T21:26:51.558532-08:00,read,key_900,1.06,true,false,2573
2025-11-27T21:26:51.312319-08:00,write,key_976,310.87,true,false,2580
2025-11-27T21:26:51.31198-08:00,write,key_741,311.27,true,false,2582
2025-11-27T21:26:51.31515-08:00,write,key_524,308.11,true,false,2581
2025-11-27T21:26:51.312569-08:00,write,key_322,310.74,true,false,2583
2025-11-27T21:26:51.312049-08:00,write,key_723,311.30,true,false,2582
2025-11-27T21:26:51.31271-08:00,write,key_812,310.65,true,false,2580
2025-11-27T21:26:51.62336-08:00,read,key_518,5.56,true,false,2564
2025-11-27T21:26:51.514484-08:00,write,key_796,316.01,true,false,2583
2025-11-27T21:26:51.514411-08:00,write,key_771,317.97,true,false,2582
2025-11-27T21:26:51.51447-08:00,write,key_841,317.95,true,false,2582
2025-11-27T21:26:51.559595-08:00,write,key_911,312.91,true,false,2583
2025-11-27T21:26:51.628924-08:00,write,key_619,303.90,true,false,2585
2025-11-27T21:26:51.623344-08:00,write,key_753,309.53,true,false,2584
2025-11-27T21:26:51.623251-08:00,write,key_772,309.71,true,false,2584
2025-11-27T21:26:51.623193-08:00,write,key_816,309.84,true,false,2584
2025-11-27T21:26:51.623259-08:00,write,key_225,313.61,true,false,2585
2025-11-27T21:26:51.623305-08:00,write,key_788,313.65,true,false,2586
2025-11-27T21:26:51.830493-08:00,write,key_745,320.04,true,false,2584
2025-11-27T21:26:51.832419-08:00,write,key_841,318.12,true,false,2586
2025-11-27T21:26:51.83238-08:00,write,key_723,318.19,true,false,2587
2025-11-27T21:26:51.872506-08:00,write,key_727,307.54,true,false,2587
2025-11-27T21:26:51.936869-08:00,write,key_844,316.35,true,false,2587
2025-11-27T21:26:51.932876-08:00,write,key_228,320.58,true,false,2587
2025-11-27T21:26:51.932958-08:00,write,key_758,321.36,true,false,2588
2025-11-27T21:26:51.933032-08:00,write,key_810,321.32,true,false,2587
2025-11-27T21:26:51.932823-08:00,write,key_729,321.65,true,false,2586
