timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T17:16:08.753322-08:00,write,key_67,308.95,true,false,942
2025-11-27T17:16:08.963634-08:00,write,key_967,307.00,true,false,943
2025-11-27T17:16:08.96364-08:00,write,key_137,307.01,true,false,943
2025-11-27T17:16:08.973422-08:00,write,key_717,305.85,true,false,943
2025-11-27T17:16:08.97336-08:00,write,key_965,305.97,true,false,944
2025-11-27T17:16:08.985271-08:00,write,key_256,305.63,true,false,943
2025-11-27T17:16:09.029166-08:00,write,key_314,308.01,true,false,943
2025-11-27T17:16:09.043525-08:00,write,key_36,310.39,true,false,944
2025-11-27T17:16:09.048741-08:00,write,key_963,305.20,true,false,944
2025-11-27T17:16:09.061189-08:00,write,key_575,308.08,true,false,944
2025-11-27T17:16:09.062264-08:00,write,key_893,310.02,true,false,945
2025-11-27T17:16:09.270636-08:00,write,key_295,308.81,true,false,946
2025-11-27T17:16:09.270642-08:00,write,key_516,308.81,true,false,946
2025-11-27T17:16:09.279273-08:00,write,key_128,305.32,true,false,945
2025-11-27T17:16:09.279328-08:00,write,key_312,305.27,true,false,945
2025-11-27T17:16:09.290899-08:00,write,key_310,305.88,true,false,946
2025-11-27T17:16:09.337175-08:00,write,key_998,313.09,true,false,947
2025-11-27T17:16:09.353935-08:00,write,key_36,304.43,true,false,946
2025-11-27T17:16:09.353914-08:00,write,key_519,312.47,true,false,947
2025-11-27T17:16:09.36927-08:00,write,key_34,307.60,true,false,948
2025-11-27T17:16:09.372279-08:00,write,key_217,304.60,true,false,949
2025-11-27T17:16:09.676879-08:00,read,key_401,1.69,true,false,788
2025-11-27T17:16:09.579443-08:00,write,key_958,305.67,true,false,947
2025-11-27T17:16:09.579446-08:00,write,key_711,305.68,true,false,950
2025-11-27T17:16:09.584587-08:00,write,key_314,303.59,true,false,948
2025-11-27T17:16:09.584597-08:00,write,key_287,306.88,true,false,951
2025-11-27T17:16:09.596775-08:00,write,key_579,310.04,true,false,952
2025-11-27T17:16:09.658365-08:00,write,key_310,304.76,true,false,953
2025-11-27T17:16:09.650268-08:00,write,key_954,312.86,true,false,949
2025-11-27T17:16:09.666378-08:00,write,key_710,306.33,true,false,948
2025-11-27T17:16:09.676866-08:00,write,key_407,307.63,true,false,954
2025-11-27T17:16:09.678565-08:00,write,key_962,305.93,true,false,955
2025-11-27T17:16:09.984488-08:00,read,key_436,0.96,true,false,859
2025-11-27T17:16:09.88512-08:00,write,key_371,306.03,true,false,956
2025-11-27T17:16:09.885113-08:00,write,key_318,306.05,true,false,951
2025-11-27T17:16:09.888175-08:00,write,key_407,306.02,true,false,951
2025-11-27T17:16:09.891475-08:00,write,key_511,304.39,true,false,957
2025-11-27T17:16:09.906812-08:00,write,key_945,308.13,true,false,953
2025-11-27T17:16:09.963127-08:00,write,key_607,311.17,true,false,958
2025-11-27T17:16:09.96312-08:00,write,key_669,311.22,true,false,954
2025-11-27T17:16:09.972708-08:00,write,key_857,305.30,true,false,956
2025-11-27T17:16:09.985465-08:00,write,key_84,304.00,true,false,956
2025-11-27T17:16:09.984492-08:00,write,key_858,305.00,true,false,957
2025-11-27T17:16:10.191151-08:00,write,key_302,305.68,true,false,959
2025-11-27T17:16:10.191157-08:00,write,key_968,305.81,true,false,958
2025-11-27T17:16:10.194188-08:00,write,key_374,304.19,true,false,957
2025-11-27T17:16:10.195857-08:00,write,key_35,304.01,true,false,959
2025-11-27T17:16:10.214933-08:00,write,key_336,310.64,true,false,959
2025-11-27T17:16:10.274297-08:00,write,key_87,310.57,true,false,960
2025-11-27T17:16:10.274337-08:00,write,key_577,310.54,true,false,960
2025-11-27T17:16:10.278004-08:00,write,key_571,306.88,true,false,961
2025-11-27T17:16:10.289462-08:00,write,key_954,311.78,true,false,963
2025-11-27T17:16:10.289488-08:00,write,key_314,311.75,true,false,962
2025-11-27T17:16:10.498373-08:00,write,key_887,304.91,true,false,960
2025-11-27T17:16:10.49986-08:00,write,key_522,303.44,true,false,961
2025-11-27T17:16:10.496826-08:00,write,key_308,306.54,true,false,964
2025-11-27T17:16:10.496963-08:00,write,key_524,306.59,true,false,960
2025-11-27T17:16:10.803551-08:00,read,key_513,2.63,true,false,796
2025-11-27T17:16:10.803292-08:00,read,key_31,6.07,true,false,851
2025-11-27T17:16:10.525566-08:00,write,key_604,308.83,true,false,961
2025-11-27T17:16:10.834395-08:00,read,key_993,0.83,true,false,477
2025-11-27T17:16:10.835226-08:00,read,key_60,2.44,true,false,869
2025-11-27T17:16:10.584876-08:00,write,key_309,308.51,true,false,965
2025-11-27T17:16:10.584862-08:00,write,key_439,308.64,true,false,962
2025-11-27T17:16:10.584878-08:00,write,key_36,308.70,true,false,966
2025-11-27T17:16:10.893503-08:00,read,key_955,1.97,true,false,703
2025-11-27T17:16:10.601235-08:00,write,key_312,307.24,true,false,965
2025-11-27T17:16:10.601235-08:00,write,key_218,308.91,true,false,964
2025-11-27T17:16:10.803364-08:00,write,key_34,307.36,true,false,965
2025-11-27T17:16:10.803286-08:00,write,key_945,311.89,true,false,968
2025-11-27T17:16:10.806184-08:00,write,key_960,310.36,true,false,967
2025-11-27T17:16:10.809363-08:00,write,key_666,307.22,true,false,967
2025-11-27T17:16:10.837671-08:00,write,key_377,307.14,true,false,965
2025-11-27T17:16:10.893575-08:00,write,key_519,307.90,true,false,968
2025-11-27T17:16:10.893384-08:00,write,key_253,308.15,true,false,967
2025-11-27T17:16:10.895478-08:00,write,key_69,309.17,true,false,969
2025-11-27T17:16:10.908476-08:00,write,key_88,303.64,true,false,967
2025-11-27T17:16:10.910144-08:00,write,key_782,305.85,true,false,970
2025-11-27T17:16:11.110723-08:00,write,key_572,309.58,true,false,968
2025-11-27T17:16:11.116578-08:00,write,key_517,303.74,true,false,971
2025-11-27T17:16:11.115171-08:00,write,key_699,307.35,true,false,969
2025-11-27T17:16:11.116544-08:00,write,key_660,306.68,true,false,969
2025-11-27T17:16:11.144808-08:00,write,key_941,306.31,true,false,970
2025-11-27T17:16:11.204644-08:00,write,key_35,313.60,true,false,974
2025-11-27T17:16:11.201469-08:00,write,key_313,316.78,true,false,973
2025-11-27T17:16:11.201531-08:00,write,key_716,316.72,true,false,972
2025-11-27T17:16:11.215994-08:00,write,key_135,305.46,true,false,971
2025-11-27T17:16:11.212113-08:00,write,key_575,313.09,true,false,970
2025-11-27T17:16:11.420315-08:00,write,key_851,306.84,true,false,972
2025-11-27T17:16:11.420303-08:00,write,key_284,306.88,true,false,975
2025-11-27T17:16:11.423226-08:00,write,key_81,306.66,true,false,976
2025-11-27T17:16:11.422524-08:00,write,key_258,308.71,true,false,977
2025-11-27T17:16:11.451157-08:00,write,key_954,307.58,true,false,973
2025-11-27T17:16:11.518251-08:00,write,key_717,311.07,true,false,975
2025-11-27T17:16:11.521452-08:00,write,key_331,307.87,true,false,975
2025-11-27T17:16:11.518246-08:00,write,key_41,311.09,true,false,975
2025-11-27T17:16:11.518246-08:00,write,key_715,315.93,true,false,976
2025-11-27T17:16:11.525202-08:00,write,key_669,309.08,true,false,976
2025-11-27T17:16:11.727182-08:00,write,key_289,312.21,true,false,977
2025-11-27T17:16:11.72989-08:00,write,key_158,309.89,true,false,978
2025-11-27T17:16:11.731232-08:00,write,key_668,311.81,true,false,978
2025-11-27T17:16:11.727158-08:00,write,key_515,315.91,true,false,978
2025-11-27T17:16:12.043064-08:00,read,key_677,2.27,true,false,702
2025-11-27T17:16:11.758734-08:00,write,key_131,307.79,true,false,978
2025-11-27T17:16:11.834274-08:00,write,key_447,310.09,true,false,979
2025-11-27T17:16:11.829321-08:00,write,key_570,315.06,true,false,981
2025-11-27T17:16:11.829322-08:00,write,key_38,315.25,true,false,979
2025-11-27T17:16:11.829328-08:00,write,key_291,315.25,true,false,980
2025-11-27T17:16:11.834173-08:00,write,key_436,310.44,true,false,979
2025-11-27T17:16:12.039775-08:00,write,key_660,314.04,true,false,982
2025-11-27T17:16:12.043042-08:00,write,key_334,310.99,true,false,983
2025-11-27T17:16:12.039389-08:00,write,key_34,315.17,true,false,979
2025-11-27T17:16:12.045338-08:00,write,key_380,309.26,true,false,984
2025-11-27T17:16:12.066521-08:00,write,key_137,306.30,true,false,980
2025-11-27T17:16:12.144379-08:00,write,key_562,311.34,true,false,982
2025-11-27T17:16:12.14436-08:00,write,key_127,311.36,true,false,983
2025-11-27T17:16:12.144569-08:00,write,key_571,311.56,true,false,985
2025-11-27T17:16:12.144607-08:00,write,key_680,312.41,true,false,982
2025-11-27T17:16:12.144569-08:00,write,key_405,312.71,true,false,982
2025-11-27T17:16:12.455718-08:00,read,key_665,3.72,true,false,27
2025-11-27T17:16:12.457017-08:00,read,key_315,3.33,true,false,906
2025-11-27T17:16:12.354594-08:00,write,key_655,312.74,true,false,985
2025-11-27T17:16:12.354023-08:00,write,key_376,313.32,true,false,986
2025-11-27T17:16:12.353814-08:00,write,key_457,313.55,true,false,985
2025-11-27T17:16:12.354557-08:00,write,key_157,312.81,true,false,986
2025-11-27T17:16:12.372815-08:00,write,key_678,306.57,true,false,985
2025-11-27T17:16:12.45711-08:00,write,key_401,310.84,true,false,986
2025-11-27T17:16:12.457275-08:00,write,key_718,310.68,true,false,987
2025-11-27T17:16:12.456121-08:00,write,key_881,311.88,true,false,987
2025-11-27T17:16:12.460351-08:00,write,key_183,307.68,true,false,988
2025-11-27T17:16:12.459441-08:00,write,key_391,311.00,true,false,987
2025-11-27T17:16:12.667337-08:00,write,key_86,307.98,true,false,989
2025-11-27T17:16:12.667338-08:00,write,key_391,308.24,true,false,988
2025-11-27T17:16:12.667355-08:00,write,key_443,308.27,true,false,987
2025-11-27T17:16:12.667361-08:00,write,key_603,308.28,true,false,989
2025-11-27T17:16:12.679378-08:00,write,key_571,303.21,true,false,988
2025-11-27T17:16:12.767999-08:00,write,key_695,311.84,true,false,989
2025-11-27T17:16:12.767949-08:00,write,key_609,311.90,true,false,990
2025-11-27T17:16:12.767947-08:00,write,key_694,311.91,true,false,989
2025-11-27T17:16:12.770441-08:00,write,key_987,309.42,true,false,990
2025-11-27T17:16:12.768029-08:00,write,key_210,311.86,true,false,990
2025-11-27T17:16:12.975578-08:00,write,key_569,309.55,true,false,990
2025-11-27T17:16:12.975325-08:00,write,key_887,309.84,true,false,992
2025-11-27T17:16:12.982587-08:00,write,key_72,303.73,true,false,992
2025-11-27T17:16:12.97562-08:00,write,key_126,311.60,true,false,991
2025-11-27T17:16:12.975638-08:00,write,key_573,311.63,true,false,991
2025-11-27T17:16:13.286314-08:00,read,key_678,3.02,true,false,985
2025-11-27T17:16:13.079842-08:00,write,key_882,307.80,true,false,992
2025-11-27T17:16:13.079848-08:00,write,key_292,307.84,true,false,993
2025-11-27T17:16:13.079835-08:00,write,key_964,307.92,true,false,993
2025-11-27T17:16:13.079885-08:00,write,key_493,307.95,true,false,991
2025-11-27T17:16:13.07986-08:00,write,key_523,308.07,true,false,993
2025-11-27T17:16:13.289336-08:00,write,key_311,304.18,true,false,994
2025-11-27T17:16:13.28726-08:00,write,key_447,306.28,true,false,994
2025-11-27T17:16:13.287216-08:00,write,key_309,306.45,true,false,993
2025-11-27T17:16:13.285159-08:00,write,key_715,308.53,true,false,994
2025-11-27T17:16:13.285128-08:00,write,key_336,308.62,true,false,994
2025-11-27T17:16:13.387926-08:00,write,key_856,308.75,true,false,995
2025-11-27T17:16:13.387642-08:00,write,key_567,309.05,true,false,995
2025-11-27T17:16:13.387749-08:00,write,key_565,308.97,true,false,994
2025-11-27T17:16:13.387832-08:00,write,key_193,308.94,true,false,996
2025-11-27T17:16:13.387683-08:00,write,key_29,309.14,true,false,995
2025-11-27T17:16:13.696763-08:00,read,key_522,1.17,true,false,961
2025-11-27T17:16:13.696822-08:00,read,key_677,2.59,true,false,702
2025-11-27T17:16:13.593511-08:00,write,key_32,312.27,true,false,995
2025-11-27T17:16:13.593688-08:00,write,key_784,314.07,true,false,997
2025-11-27T17:16:13.593744-08:00,write,key_965,314.16,true,false,998
2025-11-27T17:16:13.593537-08:00,write,key_89,314.48,true,false,996
2025-11-27T17:16:13.593662-08:00,write,key_433,314.48,true,false,996
2025-11-27T17:16:13.697931-08:00,write,key_446,308.25,true,false,998
2025-11-27T17:16:13.696686-08:00,write,key_664,309.52,true,false,999
2025-11-27T17:16:13.699413-08:00,write,key_288,306.80,true,false,998
2025-11-27T17:16:13.696712-08:00,write,key_453,310.04,true,false,997
2025-11-27T17:16:13.696675-08:00,write,key_184,310.64,true,false,997
2025-11-27T17:16:14.007311-08:00,read,key_98,3.81,true,false,46
2025-11-27T17:16:13.908136-08:00,write,key_556,309.64,true,false,1000
2025-11-27T17:16:13.905784-08:00,write,key_203,312.00,true,false,999
2025-11-27T17:16:13.908016-08:00,write,key_931,309.80,true,false,999
2025-11-27T17:16:13.907901-08:00,write,key_383,310.01,true,false,1000
2025-11-27T17:16:13.907752-08:00,write,key_992,310.29,true,false,1000
2025-11-27T17:16:14.006749-08:00,write,key_403,311.00,true,false,1000
2025-11-27T17:16:14.00621-08:00,write,key_331,311.55,true,false,1002
2025-11-27T17:16:14.006181-08:00,write,key_492,311.60,true,false,1001
2025-11-27T17:16:14.011118-08:00,write,key_458,307.64,true,false,1001
2025-11-27T17:16:14.006197-08:00,write,key_72,314.35,true,false,1001
2025-11-27T17:16:14.317777-08:00,read,key_568,3.90,true,false,441
2025-11-27T17:16:14.218033-08:00,write,key_945,309.30,true,false,1001
2025-11-27T17:16:14.217903-08:00,write,key_998,309.44,true,false,1003
2025-11-27T17:16:14.217777-08:00,write,key_401,309.59,true,false,1002
2025-11-27T17:16:14.217809-08:00,write,key_282,309.58,true,false,1003
2025-11-27T17:16:14.217772-08:00,write,key_932,309.65,true,false,1004
2025-11-27T17:16:14.527339-08:00,read,key_217,1.90,true,false,949
2025-11-27T17:16:14.527417-08:00,read,key_198,1.85,true,false,192
2025-11-27T17:16:14.318753-08:00,write,key_214,310.08,true,false,1006
2025-11-27T17:16:14.317754-08:00,write,key_858,311.09,true,false,1003
2025-11-27T17:16:14.321677-08:00,write,key_378,307.23,true,false,1007
2025-11-27T17:16:14.320541-08:00,write,key_672,308.46,true,false,1003
2025-11-27T17:16:14.317745-08:00,write,key_930,311.32,true,false,1005
2025-11-27T17:16:14.527331-08:00,write,key_434,309.28,true,false,1008
2025-11-27T17:16:14.529238-08:00,write,key_80,307.50,true,false,1005
2025-11-27T17:16:14.527382-08:00,write,key_653,309.39,true,false,1005
2025-11-27T17:16:14.52736-08:00,write,key_291,309.51,true,false,1006
2025-11-27T17:16:14.529263-08:00,write,key_31,307.63,true,false,1006
2025-11-27T17:16:14.836766-08:00,read,key_510,6.01,true,false,900
2025-11-27T17:16:14.6289-08:00,write,key_95,308.87,true,false,1009
2025-11-27T17:16:14.628994-08:00,write,key_96,308.82,true,false,1008
2025-11-27T17:16:14.628842-08:00,write,key_405,308.98,true,false,1008
2025-11-27T17:16:14.937806-08:00,read,key_283,3.82,true,false,873
2025-11-27T17:16:14.629065-08:00,write,key_386,312.98,true,false,1009
2025-11-27T17:16:14.941627-08:00,read,key_193,1.45,true,false,996
2025-11-27T17:16:14.628828-08:00,write,key_439,316.59,true,false,1010
2025-11-27T17:16:14.836606-08:00,write,key_150,313.54,true,false,1011
2025-11-27T17:16:14.83689-08:00,write,key_449,313.29,true,false,1011
2025-11-27T17:16:14.842783-08:00,write,key_35,307.44,true,false,1009
2025-11-27T17:16:14.836739-08:00,write,key_435,314.45,true,false,1009
2025-11-27T17:16:14.836863-08:00,write,key_697,314.32,true,false,1010
2025-11-27T17:16:15.151182-08:00,read,key_385,3.58,false,false,0
2025-11-27T17:16:14.93777-08:00,write,key_334,313.14,true,false,1012
2025-11-27T17:16:14.94308-08:00,write,key_434,307.86,true,false,1010
2025-11-27T17:16:14.942043-08:00,write,key_135,308.91,true,false,1012
2025-11-27T17:16:14.937817-08:00,write,key_338,313.16,true,false,1011
2025-11-27T17:16:14.945414-08:00,write,key_151,309.68,true,false,1013
2025-11-27T17:16:15.150178-08:00,write,key_280,310.82,true,false,1014
2025-11-27T17:16:15.150219-08:00,write,key_947,310.79,true,false,1015
2025-11-27T17:16:15.150144-08:00,write,key_963,310.87,true,false,1012
2025-11-27T17:16:15.151183-08:00,write,key_41,310.08,true,false,1012
2025-11-27T17:16:15.154769-08:00,write,key_63,306.57,true,false,1013
2025-11-27T17:16:15.250947-08:00,write,key_215,310.18,true,false,1014
2025-11-27T17:16:15.255094-08:00,write,key_30,306.72,true,false,1018
2025-11-27T17:16:15.250977-08:00,write,key_198,310.84,true,false,1013
2025-11-27T17:16:15.250934-08:00,write,key_47,313.39,true,false,1016
2025-11-27T17:16:15.250913-08:00,write,key_409,314.30,true,false,1017
2025-11-27T17:16:15.461005-08:00,write,key_656,310.62,true,false,1017
2025-11-27T17:16:15.461262-08:00,write,key_22,310.50,true,false,1018
2025-11-27T17:16:15.461008-08:00,write,key_91,310.80,true,false,1016
2025-11-27T17:16:15.461334-08:00,write,key_933,310.53,true,false,1019
2025-11-27T17:16:15.460995-08:00,write,key_295,310.89,true,false,1016
2025-11-27T17:16:15.564324-08:00,write,key_516,308.90,true,false,1020
